date,return,adjClose
1978-08-01,4.058,213.428
1978-08-02,4.058,213.428
1978-08-03,4.058,213.428
1978-08-04,4.058,213.428
1978-08-07,4.058,213.428
1978-08-08,4.058,213.428
1978-08-09,4.058,213.428
1978-08-10,4.058,213.428
1978-08-11,4.058,213.428
1978-08-14,4.058,213.428
1978-08-15,4.058,213.428
1978-08-16,4.058,213.428
1978-08-17,4.058,213.428
1978-08-18,4.058,213.428
1978-08-21,4.058,213.428
1978-08-22,4.058,213.428
1978-08-23,4.058,213.428
1978-08-24,4.058,213.428
1978-08-25,4.058,213.428
1978-08-28,4.058,213.428
1978-08-29,4.058,213.428
1978-08-30,4.058,213.428
1978-08-31,4.058,213.428
1978-09-01,-0.689,211.957
1978-09-05,-0.689,211.957
1978-09-06,-0.689,211.957
1978-09-07,-0.689,211.957
1978-09-08,-0.689,211.957
1978-09-11,-0.689,211.957
1978-09-12,-0.689,211.957
1978-09-13,-0.689,211.957
1978-09-14,-0.689,211.957
1978-09-15,-0.689,211.957
1978-09-18,-0.689,211.957
1978-09-19,-0.689,211.957
1978-09-20,-0.689,211.957
1978-09-21,-0.689,211.957
1978-09-22,-0.689,211.957
1978-09-25,-0.689,211.957
1978-09-26,-0.689,211.957
1978-09-27,-0.689,211.957
1978-09-28,-0.689,211.957
1978-09-29,-0.689,211.957
1978-10-02,-11.953,186.622
1978-10-03,-11.953,186.622
1978-10-04,-11.953,186.622
1978-10-05,-11.953,186.622
1978-10-06,-11.953,186.622
1978-10-09,-11.953,186.622
1978-10-10,-11.953,186.622
1978-10-11,-11.953,186.622
1978-10-12,-11.953,186.622
1978-10-13,-11.953,186.622
1978-10-16,-11.953,186.622
1978-10-17,-11.953,186.622
1978-10-18,-11.953,186.622
1978-10-19,-11.953,186.622
1978-10-20,-11.953,186.622
1978-10-23,-11.953,186.622
1978-10-24,-11.953,186.622
1978-10-25,-11.953,186.622
1978-10-26,-11.953,186.622
1978-10-27,-11.953,186.622
1978-10-30,-11.953,186.622
1978-10-31,-11.953,186.622
1978-11-01,2.147,190.629
1978-11-02,2.147,190.629
1978-11-03,2.147,190.629
1978-11-06,2.147,190.629
1978-11-07,2.147,190.629
1978-11-08,2.147,190.629
1978-11-09,2.147,190.629
1978-11-10,2.147,190.629
1978-11-13,2.147,190.629
1978-11-14,2.147,190.629
1978-11-15,2.147,190.629
1978-11-16,2.147,190.629
1978-11-17,2.147,190.629
1978-11-20,2.147,190.629
1978-11-21,2.147,190.629
1978-11-22,2.147,190.629
1978-11-24,2.147,190.629
1978-11-27,2.147,190.629
1978-11-28,2.147,190.629
1978-11-29,2.147,190.629
1978-11-30,2.147,190.629
1978-12-01,0.743,192.045
1978-12-04,0.743,192.045
1978-12-05,0.743,192.045
1978-12-06,0.743,192.045
1978-12-07,0.743,192.045
1978-12-08,0.743,192.045
1978-12-11,0.743,192.045
1978-12-12,0.743,192.045
1978-12-13,0.743,192.045
1978-12-14,0.743,192.045
1978-12-15,0.743,192.045
1978-12-18,0.743,192.045
1978-12-19,0.743,192.045
1978-12-20,0.743,192.045
1978-12-21,0.743,192.045
1978-12-22,0.743,192.045
1978-12-26,0.743,192.045
1978-12-27,0.743,192.045
1978-12-28,0.743,192.045
1978-12-29,0.743,192.045
1979-01-02,6.014,203.595
1979-01-03,6.014,203.595
1979-01-04,6.014,203.595
1979-01-05,6.014,203.595
1979-01-08,6.014,203.595
1979-01-09,6.014,203.595
1979-01-10,6.014,203.595
1979-01-11,6.014,203.595
1979-01-12,6.014,203.595
1979-01-15,6.014,203.595
1979-01-16,6.014,203.595
1979-01-17,6.014,203.595
1979-01-18,6.014,203.595
1979-01-19,6.014,203.595
1979-01-22,6.014,203.595
1979-01-23,6.014,203.595
1979-01-24,6.014,203.595
1979-01-25,6.014,203.595
1979-01-26,6.014,203.595
1979-01-29,6.014,203.595
1979-01-30,6.014,203.595
1979-01-31,6.014,203.595
1979-02-01,-3.053,197.379
1979-02-02,-3.053,197.379
1979-02-05,-3.053,197.379
1979-02-06,-3.053,197.379
1979-02-07,-3.053,197.379
1979-02-08,-3.053,197.379
1979-02-09,-3.053,197.379
1979-02-12,-3.053,197.379
1979-02-13,-3.053,197.379
1979-02-14,-3.053,197.379
1979-02-15,-3.053,197.379
1979-02-16,-3.053,197.379
1979-02-20,-3.053,197.379
1979-02-21,-3.053,197.379
1979-02-22,-3.053,197.379
1979-02-23,-3.053,197.379
1979-02-26,-3.053,197.379
1979-02-27,-3.053,197.379
1979-02-28,-3.053,197.379
1979-03-01,7.88,212.933
1979-03-02,7.88,212.933
1979-03-05,7.88,212.933
1979-03-06,7.88,212.933
1979-03-07,7.88,212.933
1979-03-08,7.88,212.933
1979-03-09,7.88,212.933
1979-03-12,7.88,212.933
1979-03-13,7.88,212.933
1979-03-14,7.88,212.933
1979-03-15,7.88,212.933
1979-03-16,7.88,212.933
1979-03-19,7.88,212.933
1979-03-20,7.88,212.933
1979-03-21,7.88,212.933
1979-03-22,7.88,212.933
1979-03-23,7.88,212.933
1979-03-26,7.88,212.933
1979-03-27,7.88,212.933
1979-03-28,7.88,212.933
1979-03-29,7.88,212.933
1979-03-30,7.88,212.933
1979-04-02,0.508,214.014
1979-04-03,0.508,214.014
1979-04-04,0.508,214.014
1979-04-05,0.508,214.014
1979-04-06,0.508,214.014
1979-04-09,0.508,214.014
1979-04-10,0.508,214.014
1979-04-11,0.508,214.014
1979-04-12,0.508,214.014
1979-04-16,0.508,214.014
1979-04-17,0.508,214.014
1979-04-18,0.508,214.014
1979-04-19,0.508,214.014
1979-04-20,0.508,214.014
1979-04-23,0.508,214.014
1979-04-24,0.508,214.014
1979-04-25,0.508,214.014
1979-04-26,0.508,214.014
1979-04-27,0.508,214.014
1979-04-30,0.508,214.014
1979-05-01,-0.884,212.123
1979-05-02,-0.884,212.123
1979-05-03,-0.884,212.123
1979-05-04,-0.884,212.123
1979-05-07,-0.884,212.123
1979-05-08,-0.884,212.123
1979-05-09,-0.884,212.123
1979-05-10,-0.884,212.123
1979-05-11,-0.884,212.123
1979-05-14,-0.884,212.123
1979-05-15,-0.884,212.123
1979-05-16,-0.884,212.123
1979-05-17,-0.884,212.123
1979-05-18,-0.884,212.123
1979-05-21,-0.884,212.123
1979-05-22,-0.884,212.123
1979-05-23,-0.884,212.123
1979-05-24,-0.884,212.123
1979-05-25,-0.884,212.123
1979-05-29,-0.884,212.123
1979-05-30,-0.884,212.123
1979-05-31,-0.884,212.123
1979-06-01,5.874,224.583
1979-06-04,5.874,224.583
1979-06-05,5.874,224.583
1979-06-06,5.874,224.583
1979-06-07,5.874,224.583
1979-06-08,5.874,224.583
1979-06-11,5.874,224.583
1979-06-12,5.874,224.583
1979-06-13,5.874,224.583
1979-06-14,5.874,224.583
1979-06-15,5.874,224.583
1979-06-18,5.874,224.583
1979-06-19,5.874,224.583
1979-06-20,5.874,224.583
1979-06-21,5.874,224.583
1979-06-22,5.874,224.583
1979-06-25,5.874,224.583
1979-06-26,5.874,224.583
1979-06-27,5.874,224.583
1979-06-28,5.874,224.583
1979-06-29,5.874,224.583
1979-07-02,2.352,229.865
1979-07-03,2.352,229.865
1979-07-05,2.352,229.865
1979-07-06,2.352,229.865
1979-07-09,2.352,229.865
1979-07-10,2.352,229.865
1979-07-11,2.352,229.865
1979-07-12,2.352,229.865
1979-07-13,2.352,229.865
1979-07-16,2.352,229.865
1979-07-17,2.352,229.865
1979-07-18,2.352,229.865
1979-07-19,2.352,229.865
1979-07-20,2.352,229.865
1979-07-23,2.352,229.865
1979-07-24,2.352,229.865
1979-07-25,2.352,229.865
1979-07-26,2.352,229.865
1979-07-27,2.352,229.865
1979-07-30,2.352,229.865
1979-07-31,2.352,229.865
1979-08-01,6.374,244.516
1979-08-02,6.374,244.516
1979-08-03,6.374,244.516
1979-08-06,6.374,244.516
1979-08-07,6.374,244.516
1979-08-08,6.374,244.516
1979-08-09,6.374,244.516
1979-08-10,6.374,244.516
1979-08-13,6.374,244.516
1979-08-14,6.374,244.516
1979-08-15,6.374,244.516
1979-08-16,6.374,244.516
1979-08-17,6.374,244.516
1979-08-20,6.374,244.516
1979-08-21,6.374,244.516
1979-08-22,6.374,244.516
1979-08-23,6.374,244.516
1979-08-24,6.374,244.516
1979-08-27,6.374,244.516
1979-08-28,6.374,244.516
1979-08-29,6.374,244.516
1979-08-30,6.374,244.516
1979-08-31,6.374,244.516
1979-09-04,0.353,245.379
1979-09-05,0.353,245.379
1979-09-06,0.353,245.379
1979-09-07,0.353,245.379
1979-09-10,0.353,245.379
1979-09-11,0.353,245.379
1979-09-12,0.353,245.379
1979-09-13,0.353,245.379
1979-09-14,0.353,245.379
1979-09-17,0.353,245.379
1979-09-18,0.353,245.379
1979-09-19,0.353,245.379
1979-09-20,0.353,245.379
1979-09-21,0.353,245.379
1979-09-24,0.353,245.379
1979-09-25,0.353,245.379
1979-09-26,0.353,245.379
1979-09-27,0.353,245.379
1979-09-28,0.353,245.379
1979-10-01,-9.046,223.182
1979-10-02,-9.046,223.182
1979-10-03,-9.046,223.182
1979-10-04,-9.046,223.182
1979-10-05,-9.046,223.182
1979-10-08,-9.046,223.182
1979-10-09,-9.046,223.182
1979-10-10,-9.046,223.182
1979-10-11,-9.046,223.182
1979-10-12,-9.046,223.182
1979-10-15,-9.046,223.182
1979-10-16,-9.046,223.182
1979-10-17,-9.046,223.182
1979-10-18,-9.046,223.182
1979-10-19,-9.046,223.182
1979-10-22,-9.046,223.182
1979-10-23,-9.046,223.182
1979-10-24,-9.046,223.182
1979-10-25,-9.046,223.182
1979-10-26,-9.046,223.182
1979-10-29,-9.046,223.182
1979-10-30,-9.046,223.182
1979-10-31,-9.046,223.182
1979-11-01,6.041,236.665
1979-11-02,6.041,236.665
1979-11-05,6.041,236.665
1979-11-06,6.041,236.665
1979-11-07,6.041,236.665
1979-11-08,6.041,236.665
1979-11-09,6.041,236.665
1979-11-12,6.041,236.665
1979-11-13,6.041,236.665
1979-11-14,6.041,236.665
1979-11-15,6.041,236.665
1979-11-16,6.041,236.665
1979-11-19,6.041,236.665
1979-11-20,6.041,236.665
1979-11-21,6.041,236.665
1979-11-23,6.041,236.665
1979-11-26,6.041,236.665
1979-11-27,6.041,236.665
1979-11-28,6.041,236.665
1979-11-29,6.041,236.665
1979-11-30,6.041,236.665
1979-12-03,4.58,247.504
1979-12-04,4.58,247.504
1979-12-05,4.58,247.504
1979-12-06,4.58,247.504
1979-12-07,4.58,247.504
1979-12-10,4.58,247.504
1979-12-11,4.58,247.504
1979-12-12,4.58,247.504
1979-12-13,4.58,247.504
1979-12-14,4.58,247.504
1979-12-17,4.58,247.504
1979-12-18,4.58,247.504
1979-12-19,4.58,247.504
1979-12-20,4.58,247.504
1979-12-21,4.58,247.504
1979-12-24,4.58,247.504
1979-12-26,4.58,247.504
1979-12-27,4.58,247.504
1979-12-28,4.58,247.504
1979-12-31,4.58,247.504
1980-01-02,5.615,261.402
1980-01-03,5.615,261.402
1980-01-04,5.615,261.402
1980-01-07,5.615,261.402
1980-01-08,5.615,261.402
1980-01-09,5.615,261.402
1980-01-10,5.615,261.402
1980-01-11,5.615,261.402
1980-01-14,5.615,261.402
1980-01-15,5.615,261.402
1980-01-16,5.615,261.402
1980-01-17,5.615,261.402
1980-01-18,5.615,261.402
1980-01-21,5.615,261.402
1980-01-22,5.615,261.402
1980-01-23,5.615,261.402
1980-01-24,5.615,261.402
1980-01-25,5.615,261.402
1980-01-28,5.615,261.402
1980-01-29,5.615,261.402
1980-01-30,5.615,261.402
1980-01-31,5.615,261.402
1980-02-01,-2.647,254.482
1980-02-04,-2.647,254.482
1980-02-05,-2.647,254.482
1980-02-06,-2.647,254.482
1980-02-07,-2.647,254.482
1980-02-08,-2.647,254.482
1980-02-11,-2.647,254.482
1980-02-12,-2.647,254.482
1980-02-13,-2.647,254.482
1980-02-14,-2.647,254.482
1980-02-15,-2.647,254.482
1980-02-19,-2.647,254.482
1980-02-20,-2.647,254.482
1980-02-21,-2.647,254.482
1980-02-22,-2.647,254.482
1980-02-25,-2.647,254.482
1980-02-26,-2.647,254.482
1980-02-27,-2.647,254.482
1980-02-28,-2.647,254.482
1980-02-29,-2.647,254.482
1980-03-03,-11.622,224.906
1980-03-04,-11.622,224.906
1980-03-05,-11.622,224.906
1980-03-06,-11.622,224.906
1980-03-07,-11.622,224.906
1980-03-10,-11.622,224.906
1980-03-11,-11.622,224.906
1980-03-12,-11.622,224.906
1980-03-13,-11.622,224.906
1980-03-14,-11.622,224.906
1980-03-17,-11.622,224.906
1980-03-18,-11.622,224.906
1980-03-19,-11.622,224.906
1980-03-20,-11.622,224.906
1980-03-21,-11.622,224.906
1980-03-24,-11.622,224.906
1980-03-25,-11.622,224.906
1980-03-26,-11.622,224.906
1980-03-27,-11.622,224.906
1980-03-28,-11.622,224.906
1980-03-31,-11.622,224.906
1980-04-01,5.053,236.271
1980-04-02,5.053,236.271
1980-04-03,5.053,236.271
1980-04-07,5.053,236.271
1980-04-08,5.053,236.271
1980-04-09,5.053,236.271
1980-04-10,5.053,236.271
1980-04-11,5.053,236.271
1980-04-14,5.053,236.271
1980-04-15,5.053,236.271
1980-04-16,5.053,236.271
1980-04-17,5.053,236.271
1980-04-18,5.053,236.271
1980-04-21,5.053,236.271
1980-04-22,5.053,236.271
1980-04-23,5.053,236.271
1980-04-24,5.053,236.271
1980-04-25,5.053,236.271
1980-04-28,5.053,236.271
1980-04-29,5.053,236.271
1980-04-30,5.053,236.271
1980-05-01,7.815,254.735
1980-05-02,7.815,254.735
1980-05-05,7.815,254.735
1980-05-06,7.815,254.735
1980-05-07,7.815,254.735
1980-05-08,7.815,254.735
1980-05-09,7.815,254.735
1980-05-12,7.815,254.735
1980-05-13,7.815,254.735
1980-05-14,7.815,254.735
1980-05-15,7.815,254.735
1980-05-16,7.815,254.735
1980-05-19,7.815,254.735
1980-05-20,7.815,254.735
1980-05-21,7.815,254.735
1980-05-22,7.815,254.735
1980-05-23,7.815,254.735
1980-05-27,7.815,254.735
1980-05-28,7.815,254.735
1980-05-29,7.815,254.735
1980-05-30,7.815,254.735
1980-06-02,3.839,264.515
1980-06-03,3.839,264.515
1980-06-04,3.839,264.515
1980-06-05,3.839,264.515
1980-06-06,3.839,264.515
1980-06-09,3.839,264.515
1980-06-10,3.839,264.515
1980-06-11,3.839,264.515
1980-06-12,3.839,264.515
1980-06-13,3.839,264.515
1980-06-16,3.839,264.515
1980-06-17,3.839,264.515
1980-06-18,3.839,264.515
1980-06-19,3.839,264.515
1980-06-20,3.839,264.515
1980-06-23,3.839,264.515
1980-06-24,3.839,264.515
1980-06-25,3.839,264.515
1980-06-26,3.839,264.515
1980-06-27,3.839,264.515
1980-06-30,3.839,264.515
1980-07-01,8.097,285.932
1980-07-02,8.097,285.932
1980-07-03,8.097,285.932
1980-07-07,8.097,285.932
1980-07-08,8.097,285.932
1980-07-09,8.097,285.932
1980-07-10,8.097,285.932
1980-07-11,8.097,285.932
1980-07-14,8.097,285.932
1980-07-15,8.097,285.932
1980-07-16,8.097,285.932
1980-07-17,8.097,285.932
1980-07-18,8.097,285.932
1980-07-21,8.097,285.932
1980-07-22,8.097,285.932
1980-07-23,8.097,285.932
1980-07-24,8.097,285.932
1980-07-25,8.097,285.932
1980-07-28,8.097,285.932
1980-07-29,8.097,285.932
1980-07-30,8.097,285.932
1980-07-31,8.097,285.932
1980-08-01,1.608,290.53
1980-08-04,1.608,290.53
1980-08-05,1.608,290.53
1980-08-06,1.608,290.53
1980-08-07,1.608,290.53
1980-08-08,1.608,290.53
1980-08-11,1.608,290.53
1980-08-12,1.608,290.53
1980-08-13,1.608,290.53
1980-08-14,1.608,290.53
1980-08-15,1.608,290.53
1980-08-18,1.608,290.53
1980-08-19,1.608,290.53
1980-08-20,1.608,290.53
1980-08-21,1.608,290.53
1980-08-22,1.608,290.53
1980-08-25,1.608,290.53
1980-08-26,1.608,290.53
1980-08-27,1.608,290.53
1980-08-28,1.608,290.53
1980-08-29,1.608,290.53
1980-09-02,2.484,297.747
1980-09-03,2.484,297.747
1980-09-04,2.484,297.747
1980-09-05,2.484,297.747
1980-09-08,2.484,297.747
1980-09-09,2.484,297.747
1980-09-10,2.484,297.747
1980-09-11,2.484,297.747
1980-09-12,2.484,297.747
1980-09-15,2.484,297.747
1980-09-16,2.484,297.747
1980-09-17,2.484,297.747
1980-09-18,2.484,297.747
1980-09-19,2.484,297.747
1980-09-22,2.484,297.747
1980-09-23,2.484,297.747
1980-09-24,2.484,297.747
1980-09-25,2.484,297.747
1980-09-26,2.484,297.747
1980-09-29,2.484,297.747
1980-09-30,2.484,297.747
1980-10-01,0.496,299.224
1980-10-02,0.496,299.224
1980-10-03,0.496,299.224
1980-10-06,0.496,299.224
1980-10-07,0.496,299.224
1980-10-08,0.496,299.224
1980-10-09,0.496,299.224
1980-10-10,0.496,299.224
1980-10-13,0.496,299.224
1980-10-14,0.496,299.224
1980-10-15,0.496,299.224
1980-10-16,0.496,299.224
1980-10-17,0.496,299.224
1980-10-20,0.496,299.224
1980-10-21,0.496,299.224
1980-10-22,0.496,299.224
1980-10-23,0.496,299.224
1980-10-24,0.496,299.224
1980-10-27,0.496,299.224
1980-10-28,0.496,299.224
1980-10-29,0.496,299.224
1980-10-30,0.496,299.224
1980-10-31,0.496,299.224
1980-11-03,6.262,317.961
1980-11-05,6.262,317.961
1980-11-06,6.262,317.961
1980-11-07,6.262,317.961
1980-11-10,6.262,317.961
1980-11-11,6.262,317.961
1980-11-12,6.262,317.961
1980-11-13,6.262,317.961
1980-11-14,6.262,317.961
1980-11-17,6.262,317.961
1980-11-18,6.262,317.961
1980-11-19,6.262,317.961
1980-11-20,6.262,317.961
1980-11-21,6.262,317.961
1980-11-24,6.262,317.961
1980-11-25,6.262,317.961
1980-11-26,6.262,317.961
1980-11-28,6.262,317.961
1980-12-01,-1.585,312.922
1980-12-02,-1.585,312.922
1980-12-03,-1.585,312.922
1980-12-04,-1.585,312.922
1980-12-05,-1.585,312.922
1980-12-08,-1.585,312.922
1980-12-09,-1.585,312.922
1980-12-10,-1.585,312.922
1980-12-11,-1.585,312.922
1980-12-12,-1.585,312.922
1980-12-15,-1.585,312.922
1980-12-16,-1.585,312.922
1980-12-17,-1.585,312.922
1980-12-18,-1.585,312.922
1980-12-19,-1.585,312.922
1980-12-22,-1.585,312.922
1980-12-23,-1.585,312.922
1980-12-24,-1.585,312.922
1980-12-26,-1.585,312.922
1980-12-29,-1.585,312.922
1980-12-30,-1.585,312.922
1980-12-31,-1.585,312.922
1981-01-02,-1.15,309.323
1981-01-05,-1.15,309.323
1981-01-06,-1.15,309.323
1981-01-07,-1.15,309.323
1981-01-08,-1.15,309.323
1981-01-09,-1.15,309.323
1981-01-12,-1.15,309.323
1981-01-13,-1.15,309.323
1981-01-14,-1.15,309.323
1981-01-15,-1.15,309.323
1981-01-16,-1.15,309.323
1981-01-19,-1.15,309.323
1981-01-20,-1.15,309.323
1981-01-21,-1.15,309.323
1981-01-22,-1.15,309.323
1981-01-23,-1.15,309.323
1981-01-26,-1.15,309.323
1981-01-27,-1.15,309.323
1981-01-28,-1.15,309.323
1981-01-29,-1.15,309.323
1981-01-30,-1.15,309.323
1981-02-02,1.937,315.315
1981-02-03,1.937,315.315
1981-02-04,1.937,315.315
1981-02-05,1.937,315.315
1981-02-06,1.937,315.315
1981-02-09,1.937,315.315
1981-02-10,1.937,315.315
1981-02-11,1.937,315.315
1981-02-12,1.937,315.315
1981-02-13,1.937,315.315
1981-02-17,1.937,315.315
1981-02-18,1.937,315.315
1981-02-19,1.937,315.315
1981-02-20,1.937,315.315
1981-02-23,1.937,315.315
1981-02-24,1.937,315.315
1981-02-25,1.937,315.315
1981-02-26,1.937,315.315
1981-02-27,1.937,315.315
1981-03-02,8.623,342.504
1981-03-03,8.623,342.504
1981-03-04,8.623,342.504
1981-03-05,8.623,342.504
1981-03-06,8.623,342.504
1981-03-09,8.623,342.504
1981-03-10,8.623,342.504
1981-03-11,8.623,342.504
1981-03-12,8.623,342.504
1981-03-13,8.623,342.504
1981-03-16,8.623,342.504
1981-03-17,8.623,342.504
1981-03-18,8.623,342.504
1981-03-19,8.623,342.504
1981-03-20,8.623,342.504
1981-03-23,8.623,342.504
1981-03-24,8.623,342.504
1981-03-25,8.623,342.504
1981-03-26,8.623,342.504
1981-03-27,8.623,342.504
1981-03-30,8.623,342.504
1981-03-31,8.623,342.504
1981-04-01,0.098,342.84
1981-04-02,0.098,342.84
1981-04-03,0.098,342.84
1981-04-06,0.098,342.84
1981-04-07,0.098,342.84
1981-04-08,0.098,342.84
1981-04-09,0.098,342.84
1981-04-10,0.098,342.84
1981-04-13,0.098,342.84
1981-04-14,0.098,342.84
1981-04-15,0.098,342.84
1981-04-16,0.098,342.84
1981-04-20,0.098,342.84
1981-04-21,0.098,342.84
1981-04-22,0.098,342.84
1981-04-23,0.098,342.84
1981-04-24,0.098,342.84
1981-04-27,0.098,342.84
1981-04-28,0.098,342.84
1981-04-29,0.098,342.84
1981-04-30,0.098,342.84
1981-05-01,1.647,348.486
1981-05-04,1.647,348.486
1981-05-05,1.647,348.486
1981-05-06,1.647,348.486
1981-05-07,1.647,348.486
1981-05-08,1.647,348.486
1981-05-11,1.647,348.486
1981-05-12,1.647,348.486
1981-05-13,1.647,348.486
1981-05-14,1.647,348.486
1981-05-15,1.647,348.486
1981-05-18,1.647,348.486
1981-05-19,1.647,348.486
1981-05-20,1.647,348.486
1981-05-21,1.647,348.486
1981-05-22,1.647,348.486
1981-05-26,1.647,348.486
1981-05-27,1.647,348.486
1981-05-28,1.647,348.486
1981-05-29,1.647,348.486
1981-06-01,-1.113,344.608
1981-06-02,-1.113,344.608
1981-06-03,-1.113,344.608
1981-06-04,-1.113,344.608
1981-06-05,-1.113,344.608
1981-06-08,-1.113,344.608
1981-06-09,-1.113,344.608
1981-06-10,-1.113,344.608
1981-06-11,-1.113,344.608
1981-06-12,-1.113,344.608
1981-06-15,-1.113,344.608
1981-06-16,-1.113,344.608
1981-06-17,-1.113,344.608
1981-06-18,-1.113,344.608
1981-06-19,-1.113,344.608
1981-06-22,-1.113,344.608
1981-06-23,-1.113,344.608
1981-06-24,-1.113,344.608
1981-06-25,-1.113,344.608
1981-06-26,-1.113,344.608
1981-06-29,-1.113,344.608
1981-06-30,-1.113,344.608
1981-07-01,-2.75,335.131
1981-07-02,-2.75,335.131
1981-07-06,-2.75,335.131
1981-07-07,-2.75,335.131
1981-07-08,-2.75,335.131
1981-07-09,-2.75,335.131
1981-07-10,-2.75,335.131
1981-07-13,-2.75,335.131
1981-07-14,-2.75,335.131
1981-07-15,-2.75,335.131
1981-07-16,-2.75,335.131
1981-07-17,-2.75,335.131
1981-07-20,-2.75,335.131
1981-07-21,-2.75,335.131
1981-07-22,-2.75,335.131
1981-07-23,-2.75,335.131
1981-07-24,-2.75,335.131
1981-07-27,-2.75,335.131
1981-07-28,-2.75,335.131
1981-07-29,-2.75,335.131
1981-07-30,-2.75,335.131
1981-07-31,-2.75,335.131
1981-08-03,-4.946,318.555
1981-08-04,-4.946,318.555
1981-08-05,-4.946,318.555
1981-08-06,-4.946,318.555
1981-08-07,-4.946,318.555
1981-08-10,-4.946,318.555
1981-08-11,-4.946,318.555
1981-08-12,-4.946,318.555
1981-08-13,-4.946,318.555
1981-08-14,-4.946,318.555
1981-08-17,-4.946,318.555
1981-08-18,-4.946,318.555
1981-08-19,-4.946,318.555
1981-08-20,-4.946,318.555
1981-08-21,-4.946,318.555
1981-08-24,-4.946,318.555
1981-08-25,-4.946,318.555
1981-08-26,-4.946,318.555
1981-08-27,-4.946,318.555
1981-08-28,-4.946,318.555
1981-08-31,-4.946,318.555
1981-09-01,-5.656,300.538
1981-09-02,-5.656,300.538
1981-09-03,-5.656,300.538
1981-09-04,-5.656,300.538
1981-09-08,-5.656,300.538
1981-09-09,-5.656,300.538
1981-09-10,-5.656,300.538
1981-09-11,-5.656,300.538
1981-09-14,-5.656,300.538
1981-09-15,-5.656,300.538
1981-09-16,-5.656,300.538
1981-09-17,-5.656,300.538
1981-09-18,-5.656,300.538
1981-09-21,-5.656,300.538
1981-09-22,-5.656,300.538
1981-09-23,-5.656,300.538
1981-09-24,-5.656,300.538
1981-09-25,-5.656,300.538
1981-09-28,-5.656,300.538
1981-09-29,-5.656,300.538
1981-09-30,-5.656,300.538
1981-10-01,5.005,315.58
1981-10-02,5.005,315.58
1981-10-05,5.005,315.58
1981-10-06,5.005,315.58
1981-10-07,5.005,315.58
1981-10-08,5.005,315.58
1981-10-09,5.005,315.58
1981-10-12,5.005,315.58
1981-10-13,5.005,315.58
1981-10-14,5.005,315.58
1981-10-15,5.005,315.58
1981-10-16,5.005,315.58
1981-10-19,5.005,315.58
1981-10-20,5.005,315.58
1981-10-21,5.005,315.58
1981-10-22,5.005,315.58
1981-10-23,5.005,315.58
1981-10-26,5.005,315.58
1981-10-27,5.005,315.58
1981-10-28,5.005,315.58
1981-10-29,5.005,315.58
1981-10-30,5.005,315.58
1981-11-02,5.012,331.397
1981-11-03,5.012,331.397
1981-11-04,5.012,331.397
1981-11-05,5.012,331.397
1981-11-06,5.012,331.397
1981-11-09,5.012,331.397
1981-11-10,5.012,331.397
1981-11-11,5.012,331.397
1981-11-12,5.012,331.397
1981-11-13,5.012,331.397
1981-11-16,5.012,331.397
1981-11-17,5.012,331.397
1981-11-18,5.012,331.397
1981-11-19,5.012,331.397
1981-11-20,5.012,331.397
1981-11-23,5.012,331.397
1981-11-24,5.012,331.397
1981-11-25,5.012,331.397
1981-11-27,5.012,331.397
1981-11-30,5.012,331.397
1981-12-01,-1.912,325.06
1981-12-02,-1.912,325.06
1981-12-03,-1.912,325.06
1981-12-04,-1.912,325.06
1981-12-07,-1.912,325.06
1981-12-08,-1.912,325.06
1981-12-09,-1.912,325.06
1981-12-10,-1.912,325.06
1981-12-11,-1.912,325.06
1981-12-14,-1.912,325.06
1981-12-15,-1.912,325.06
1981-12-16,-1.912,325.06
1981-12-17,-1.912,325.06
1981-12-18,-1.912,325.06
1981-12-21,-1.912,325.06
1981-12-22,-1.912,325.06
1981-12-23,-1.912,325.06
1981-12-24,-1.912,325.06
1981-12-28,-1.912,325.06
1981-12-29,-1.912,325.06
1981-12-30,-1.912,325.06
1981-12-31,-1.912,325.06
1982-01-04,-2.505,316.918
1982-01-05,-2.505,316.918
1982-01-06,-2.505,316.918
1982-01-07,-2.505,316.918
1982-01-08,-2.505,316.918
1982-01-11,-2.505,316.918
1982-01-12,-2.505,316.918
1982-01-13,-2.505,316.918
1982-01-14,-2.505,316.918
1982-01-15,-2.505,316.918
1982-01-18,-2.505,316.918
1982-01-19,-2.505,316.918
1982-01-20,-2.505,316.918
