date,return,adjClose
1978-08-15,3.668,220.344
1978-08-16,3.668,220.344
1978-08-17,3.668,220.344
1978-08-18,3.668,220.344
1978-08-21,3.668,220.344
1978-08-22,3.668,220.344
1978-08-23,3.668,220.344
1978-08-24,3.668,220.344
1978-08-25,3.668,220.344
1978-08-28,3.668,220.344
1978-08-29,3.668,220.344
1978-08-30,3.668,220.344
1978-08-31,3.668,220.344
1978-09-01,3.264,227.536
1978-09-05,3.264,227.536
1978-09-06,3.264,227.536
1978-09-07,3.264,227.536
1978-09-08,3.264,227.536
1978-09-11,3.264,227.536
1978-09-12,3.264,227.536
1978-09-13,3.264,227.536
1978-09-14,3.264,227.536
1978-09-15,3.264,227.536
1978-09-18,3.264,227.536
1978-09-19,3.264,227.536
1978-09-20,3.264,227.536
1978-09-21,3.264,227.536
1978-09-22,3.264,227.536
1978-09-25,3.264,227.536
1978-09-26,3.264,227.536
1978-09-27,3.264,227.536
1978-09-28,3.264,227.536
1978-09-29,3.264,227.536
1978-10-02,4.57,237.934
1978-10-03,4.57,237.934
1978-10-04,4.57,237.934
1978-10-05,4.57,237.934
1978-10-06,4.57,237.934
1978-10-09,4.57,237.934
1978-10-10,4.57,237.934
1978-10-11,4.57,237.934
1978-10-12,4.57,237.934
1978-10-13,4.57,237.934
1978-10-16,4.57,237.934
1978-10-17,4.57,237.934
1978-10-18,4.57,237.934
1978-10-19,4.57,237.934
1978-10-20,4.57,237.934
1978-10-23,4.57,237.934
1978-10-24,4.57,237.934
1978-10-25,4.57,237.934
1978-10-26,4.57,237.934
1978-10-27,4.57,237.934
1978-10-30,4.57,237.934
1978-10-31,4.57,237.934
1978-11-01,-9.258,215.906
1978-11-02,-9.258,215.906
1978-11-03,-9.258,215.906
1978-11-06,-9.258,215.906
1978-11-07,-9.258,215.906
1978-11-08,-9.258,215.906
1978-11-09,-9.258,215.906
1978-11-10,-9.258,215.906
1978-11-13,-9.258,215.906
1978-11-14,-9.258,215.906
1978-11-15,-9.258,215.906
1978-11-16,-9.258,215.906
1978-11-17,-9.258,215.906
1978-11-20,-9.258,215.906
1978-11-21,-9.258,215.906
1978-11-22,-9.258,215.906
1978-11-24,-9.258,215.906
1978-11-27,-9.258,215.906
1978-11-28,-9.258,215.906
1978-11-29,-9.258,215.906
1978-11-30,-9.258,215.906
1978-12-01,3.966,224.469
1978-12-04,3.966,224.469
1978-12-05,3.966,224.469
1978-12-06,3.966,224.469
1978-12-07,3.966,224.469
1978-12-08,3.966,224.469
1978-12-11,3.966,224.469
1978-12-12,3.966,224.469
1978-12-13,3.966,224.469
1978-12-14,3.966,224.469
1978-12-15,3.966,224.469
1978-12-18,3.966,224.469
1978-12-19,3.966,224.469
1978-12-20,3.966,224.469
1978-12-21,3.966,224.469
1978-12-22,3.966,224.469
1978-12-26,3.966,224.469
1978-12-27,3.966,224.469
1978-12-28,3.966,224.469
1978-12-29,3.966,224.469
1979-01-02,0.21,224.941
1979-01-03,0.21,224.941
1979-01-04,0.21,224.941
1979-01-05,0.21,224.941
1979-01-08,0.21,224.941
1979-01-09,0.21,224.941
1979-01-10,0.21,224.941
1979-01-11,0.21,224.941
1979-01-12,0.21,224.941
1979-01-15,0.21,224.941
1979-01-16,0.21,224.941
1979-01-17,0.21,224.941
1979-01-18,0.21,224.941
1979-01-19,0.21,224.941
1979-01-22,0.21,224.941
1979-01-23,0.21,224.941
1979-01-24,0.21,224.941
1979-01-25,0.21,224.941
1979-01-26,0.21,224.941
1979-01-29,0.21,224.941
1979-01-30,0.21,224.941
1979-01-31,0.21,224.941
1979-02-01,-0.444,223.942
1979-02-02,-0.444,223.942
1979-02-05,-0.444,223.942
1979-02-06,-0.444,223.942
1979-02-07,-0.444,223.942
1979-02-08,-0.444,223.942
1979-02-09,-0.444,223.942
1979-02-12,-0.444,223.942
1979-02-13,-0.444,223.942
1979-02-14,-0.444,223.942
1979-02-15,-0.444,223.942
1979-02-16,-0.444,223.942
1979-02-20,-0.444,223.942
1979-02-21,-0.444,223.942
1979-02-22,-0.444,223.942
1979-02-23,-0.444,223.942
1979-02-26,-0.444,223.942
1979-02-27,-0.444,223.942
1979-02-28,-0.444,223.942
1979-03-01,2.845,230.313
1979-03-02,2.845,230.313
1979-03-05,2.845,230.313
1979-03-06,2.845,230.313
1979-03-07,2.845,230.313
1979-03-08,2.845,230.313
1979-03-09,2.845,230.313
1979-03-12,2.845,230.313
1979-03-13,2.845,230.313
1979-03-14,2.845,230.313
1979-03-15,2.845,230.313
1979-03-16,2.845,230.313
1979-03-19,2.845,230.313
1979-03-20,2.845,230.313
1979-03-21,2.845,230.313
1979-03-22,2.845,230.313
1979-03-23,2.845,230.313
1979-03-26,2.845,230.313
1979-03-27,2.845,230.313
1979-03-28,2.845,230.313
1979-03-29,2.845,230.313
1979-03-30,2.845,230.313
1979-04-02,-1.126,227.72
1979-04-03,-1.126,227.72
1979-04-04,-1.126,227.72
1979-04-05,-1.126,227.72
1979-04-06,-1.126,227.72
1979-04-09,-1.126,227.72
1979-04-10,-1.126,227.72
1979-04-11,-1.126,227.72
1979-04-12,-1.126,227.72
1979-04-16,-1.126,227.72
1979-04-17,-1.126,227.72
1979-04-18,-1.126,227.72
1979-04-19,-1.126,227.72
1979-04-20,-1.126,227.72
1979-04-23,-1.126,227.72
1979-04-24,-1.126,227.72
1979-04-25,-1.126,227.72
1979-04-26,-1.126,227.72
1979-04-27,-1.126,227.72
1979-04-30,-1.126,227.72
1979-05-01,-1.675,223.906
1979-05-02,-1.675,223.906
1979-05-03,-1.675,223.906
1979-05-04,-1.675,223.906
1979-05-07,-1.675,223.906
1979-05-08,-1.675,223.906
1979-05-09,-1.675,223.906
1979-05-10,-1.675,223.906
1979-05-11,-1.675,223.906
1979-05-14,-1.675,223.906
1979-05-15,-1.675,223.906
1979-05-16,-1.675,223.906
1979-05-17,-1.675,223.906
1979-05-18,-1.675,223.906
1979-05-21,-1.675,223.906
1979-05-22,-1.675,223.906
1979-05-23,-1.675,223.906
1979-05-24,-1.675,223.906
1979-05-25,-1.675,223.906
1979-05-29,-1.675,223.906
1979-05-30,-1.675,223.906
1979-05-31,-1.675,223.906
1979-06-01,1.486,227.233
1979-06-04,1.486,227.233
1979-06-05,1.486,227.233
1979-06-06,1.486,227.233
1979-06-07,1.486,227.233
1979-06-08,1.486,227.233
1979-06-11,1.486,227.233
1979-06-12,1.486,227.233
1979-06-13,1.486,227.233
1979-06-14,1.486,227.233
1979-06-15,1.486,227.233
1979-06-18,1.486,227.233
1979-06-19,1.486,227.233
1979-06-20,1.486,227.233
1979-06-21,1.486,227.233
1979-06-22,1.486,227.233
1979-06-25,1.486,227.233
1979-06-26,1.486,227.233
1979-06-27,1.486,227.233
1979-06-28,1.486,227.233
1979-06-29,1.486,227.233
1979-07-02,1.905,231.562
1979-07-03,1.905,231.562
1979-07-05,1.905,231.562
1979-07-06,1.905,231.562
1979-07-09,1.905,231.562
1979-07-10,1.905,231.562
1979-07-11,1.905,231.562
1979-07-12,1.905,231.562
1979-07-13,1.905,231.562
1979-07-16,1.905,231.562
1979-07-17,1.905,231.562
1979-07-18,1.905,231.562
1979-07-19,1.905,231.562
1979-07-20,1.905,231.562
1979-07-23,1.905,231.562
1979-07-24,1.905,231.562
1979-07-25,1.905,231.562
1979-07-26,1.905,231.562
1979-07-27,1.905,231.562
1979-07-30,1.905,231.562
1979-07-31,1.905,231.562
1979-08-01,3.789,240.335
1979-08-02,3.789,240.335
1979-08-03,3.789,240.335
1979-08-06,3.789,240.335
1979-08-07,3.789,240.335
1979-08-08,3.789,240.335
1979-08-09,3.789,240.335
1979-08-10,3.789,240.335
1979-08-13,3.789,240.335
1979-08-14,3.789,240.335
1979-08-15,3.789,240.335
1979-08-16,3.789,240.335
1979-08-17,3.789,240.335
1979-08-20,3.789,240.335
1979-08-21,3.789,240.335
1979-08-22,3.789,240.335
1979-08-23,3.789,240.335
1979-08-24,3.789,240.335
1979-08-27,3.789,240.335
1979-08-28,3.789,240.335
1979-08-29,3.789,240.335
1979-08-30,3.789,240.335
1979-08-31,3.789,240.335
1979-09-04,3.127,247.851
1979-09-05,3.127,247.851
1979-09-06,3.127,247.851
1979-09-07,3.127,247.851
1979-09-10,3.127,247.851
1979-09-11,3.127,247.851
1979-09-12,3.127,247.851
1979-09-13,3.127,247.851
1979-09-14,3.127,247.851
1979-09-17,3.127,247.851
1979-09-18,3.127,247.851
1979-09-19,3.127,247.851
1979-09-20,3.127,247.851
1979-09-21,3.127,247.851
1979-09-24,3.127,247.851
1979-09-25,3.127,247.851
1979-09-26,3.127,247.851
1979-09-27,3.127,247.851
1979-09-28,3.127,247.851
1979-10-01,-9.024,225.485
1979-10-02,-9.024,225.485
1979-10-03,-9.024,225.485
1979-10-04,-9.024,225.485
1979-10-05,-9.024,225.485
1979-10-08,-9.024,225.485
1979-10-09,-9.024,225.485
1979-10-10,-9.024,225.485
1979-10-11,-9.024,225.485
1979-10-12,-9.024,225.485
1979-10-15,-9.024,225.485
1979-10-16,-9.024,225.485
1979-10-17,-9.024,225.485
1979-10-18,-9.024,225.485
1979-10-19,-9.024,225.485
1979-10-22,-9.024,225.485
1979-10-23,-9.024,225.485
1979-10-24,-9.024,225.485
1979-10-25,-9.024,225.485
1979-10-26,-9.024,225.485
1979-10-29,-9.024,225.485
1979-10-30,-9.024,225.485
1979-10-31,-9.024,225.485
1979-11-01,2.132,230.292
1979-11-02,2.132,230.292
1979-11-05,2.132,230.292
1979-11-06,2.132,230.292
1979-11-07,2.132,230.292
1979-11-08,2.132,230.292
1979-11-09,2.132,230.292
1979-11-12,2.132,230.292
1979-11-13,2.132,230.292
1979-11-14,2.132,230.292
1979-11-15,2.132,230.292
1979-11-16,2.132,230.292
1979-11-19,2.132,230.292
1979-11-20,2.132,230.292
1979-11-21,2.132,230.292
1979-11-23,2.132,230.292
1979-11-26,2.132,230.292
1979-11-27,2.132,230.292
1979-11-28,2.132,230.292
1979-11-29,2.132,230.292
1979-11-30,2.132,230.292
1979-12-03,4.147,239.842
1979-12-04,4.147,239.842
1979-12-05,4.147,239.842
1979-12-06,4.147,239.842
1979-12-07,4.147,239.842
1979-12-10,4.147,239.842
1979-12-11,4.147,239.842
1979-12-12,4.147,239.842
1979-12-13,4.147,239.842
1979-12-14,4.147,239.842
1979-12-17,4.147,239.842
1979-12-18,4.147,239.842
1979-12-19,4.147,239.842
1979-12-20,4.147,239.842
1979-12-21,4.147,239.842
1979-12-24,4.147,239.842
1979-12-26,4.147,239.842
1979-12-27,4.147,239.842
1979-12-28,4.147,239.842
1979-12-31,4.147,239.842
1980-01-02,5.268,252.477
1980-01-03,5.268,252.477
1980-01-04,5.268,252.477
1980-01-07,5.268,252.477
1980-01-08,5.268,252.477
1980-01-09,5.268,252.477
1980-01-10,5.268,252.477
1980-01-11,5.268,252.477
1980-01-14,5.268,252.477
1980-01-15,5.268,252.477
1980-01-16,5.268,252.477
1980-01-17,5.268,252.477
1980-01-18,5.268,252.477
1980-01-21,5.268,252.477
1980-01-22,5.268,252.477
1980-01-23,5.268,252.477
1980-01-24,5.268,252.477
1980-01-25,5.268,252.477
1980-01-28,5.268,252.477
1980-01-29,5.268,252.477
1980-01-30,5.268,252.477
1980-01-31,5.268,252.477
1980-02-01,1.01,255.027
1980-02-04,1.01,255.027
1980-02-05,1.01,255.027
1980-02-06,1.01,255.027
1980-02-07,1.01,255.027
1980-02-08,1.01,255.027
1980-02-11,1.01,255.027
1980-02-12,1.01,255.027
1980-02-13,1.01,255.027
1980-02-14,1.01,255.027
1980-02-15,1.01,255.027
1980-02-19,1.01,255.027
1980-02-20,1.01,255.027
1980-02-21,1.01,255.027
1980-02-22,1.01,255.027
1980-02-25,1.01,255.027
1980-02-26,1.01,255.027
1980-02-27,1.01,255.027
1980-02-28,1.01,255.027
1980-02-29,1.01,255.027
1980-03-03,-11.47,225.77547137029
1980-03-04,-11.47,225.77547137029
1980-03-05,-11.47,225.77547137029
1980-03-06,-11.47,225.77547137029
1980-03-07,-11.47,225.77547137029
1980-03-10,-11.47,225.77547137029
1980-03-11,-11.47,225.77547137029
1980-03-12,-11.47,225.77547137029
1980-03-13,-11.47,225.77547137029
1980-03-14,-11.47,225.77547137029
1980-03-17,-11.47,225.77547137029
1980-03-18,-11.47,225.77547137029
1980-03-19,-11.47,225.77547137029
1980-03-20,-11.47,225.77547137029
1980-03-21,-11.47,225.77547137029
1980-03-24,-11.47,225.77547137029
1980-03-25,-11.47,225.77547137029
1980-03-26,-11.47,225.77547137029
1980-03-27,-11.47,225.77547137029
1980-03-28,-11.47,225.77547137029
1980-03-31,-11.47,225.77547137029
1980-04-01,9.65,247.562804357523
1980-04-02,9.65,247.562804357523
1980-04-03,9.65,247.562804357523
1980-04-07,9.65,247.562804357523
1980-04-08,9.65,247.562804357523
1980-04-09,9.65,247.562804357523
1980-04-10,9.65,247.562804357523
1980-04-11,9.65,247.562804357523
1980-04-14,9.65,247.562804357523
1980-04-15,9.65,247.562804357523
1980-04-16,9.65,247.562804357523
1980-04-17,9.65,247.562804357523
1980-04-18,9.65,247.562804357523
1980-04-21,9.65,247.562804357523
1980-04-22,9.65,247.562804357523
1980-04-23,9.65,247.562804357523
1980-04-24,9.65,247.562804357523
1980-04-25,9.65,247.562804357523
1980-04-28,9.65,247.562804357523
1980-04-29,9.65,247.562804357523
1980-04-30,9.65,247.562804357523
1980-05-01,4.465,258.616483572086
1980-05-02,4.465,258.616483572086
1980-05-05,4.465,258.616483572086
1980-05-06,4.465,258.616483572086
1980-05-07,4.465,258.616483572086
1980-05-08,4.465,258.616483572086
1980-05-09,4.465,258.616483572086
1980-05-12,4.465,258.616483572086
1980-05-13,4.465,258.616483572086
1980-05-14,4.465,258.616483572086
1980-05-15,4.465,258.616483572086
1980-05-16,4.465,258.616483572086
1980-05-19,4.465,258.616483572086
1980-05-20,4.465,258.616483572086
1980-05-21,4.465,258.616483572086
1980-05-22,4.465,258.616483572086
1980-05-23,4.465,258.616483572086
1980-05-27,4.465,258.616483572086
1980-05-28,4.465,258.616483572086
1980-05-29,4.465,258.616483572086
1980-05-30,4.465,258.616483572086
1980-06-02,7.949,279.173907851231
1980-06-03,7.949,279.173907851231
1980-06-04,7.949,279.173907851231
1980-06-05,7.949,279.173907851231
1980-06-06,7.949,279.173907851231
1980-06-09,7.949,279.173907851231
1980-06-10,7.949,279.173907851231
1980-06-11,7.949,279.173907851231
1980-06-12,7.949,279.173907851231
1980-06-13,7.949,279.173907851231
1980-06-16,7.949,279.173907851231
1980-06-17,7.949,279.173907851231
1980-06-18,7.949,279.173907851231
1980-06-19,7.949,279.173907851231
1980-06-20,7.949,279.173907851231
1980-06-23,7.949,279.173907851231
1980-06-24,7.949,279.173907851231
1980-06-25,7.949,279.173907851231
1980-06-26,7.949,279.173907851231
1980-06-27,7.949,279.173907851231
1980-06-30,7.949,279.173907851231
1980-07-01,1.785,284.157162106375
1980-07-02,1.785,284.157162106375
1980-07-03,1.785,284.157162106375
1980-07-07,1.785,284.157162106375
1980-07-08,1.785,284.157162106375
1980-07-09,1.785,284.157162106375
1980-07-10,1.785,284.157162106375
1980-07-11,1.785,284.157162106375
1980-07-14,1.785,284.157162106375
1980-07-15,1.785,284.157162106375
1980-07-16,1.785,284.157162106375
1980-07-17,1.785,284.157162106375
1980-07-18,1.785,284.157162106375
1980-07-21,1.785,284.157162106375
1980-07-22,1.785,284.157162106375
1980-07-23,1.785,284.157162106375
1980-07-24,1.785,284.157162106375
1980-07-25,1.785,284.157162106375
1980-07-28,1.785,284.157162106375
1980-07-29,1.785,284.157162106375
1980-07-30,1.785,284.157162106375
1980-07-31,1.785,284.157162106375
1980-08-01,3.275,293.463309165359
1980-08-04,3.275,293.463309165359
1980-08-05,3.275,293.463309165359
1980-08-06,3.275,293.463309165359
1980-08-07,3.275,293.463309165359
1980-08-08,3.275,293.463309165359
1980-08-11,3.275,293.463309165359
1980-08-12,3.275,293.463309165359
1980-08-13,3.275,293.463309165359
1980-08-14,3.275,293.463309165359
1980-08-15,3.275,293.463309165359
1980-08-18,3.275,293.463309165359
1980-08-19,3.275,293.463309165359
1980-08-20,3.275,293.463309165359
1980-08-21,3.275,293.463309165359
1980-08-22,3.275,293.463309165359
1980-08-25,3.275,293.463309165359
1980-08-26,3.275,293.463309165359
1980-08-27,3.275,293.463309165359
1980-08-28,3.275,293.463309165359
1980-08-29,3.275,293.463309165359
1980-09-02,3.134,302.660449274601
1980-09-03,3.134,302.660449274601
1980-09-04,3.134,302.660449274601
1980-09-05,3.134,302.660449274601
1980-09-08,3.134,302.660449274601
1980-09-09,3.134,302.660449274601
1980-09-10,3.134,302.660449274601
1980-09-11,3.134,302.660449274601
1980-09-12,3.134,302.660449274601
1980-09-15,3.134,302.660449274601
1980-09-16,3.134,302.660449274601
1980-09-17,3.134,302.660449274601
1980-09-18,3.134,302.660449274601
1980-09-19,3.134,302.660449274601
1980-09-22,3.134,302.660449274601
1980-09-23,3.134,302.660449274601
1980-09-24,3.134,302.660449274601
1980-09-25,3.134,302.660449274601
1980-09-26,3.134,302.660449274601
1980-09-29,3.134,302.660449274601
1980-09-30,3.134,302.660449274601
1980-10-01,2.959,311.616171968636
1980-10-02,2.959,311.616171968636
1980-10-03,2.959,311.616171968636
1980-10-06,2.959,311.616171968636
1980-10-07,2.959,311.616171968636
1980-10-08,2.959,311.616171968636
1980-10-09,2.959,311.616171968636
1980-10-10,2.959,311.616171968636
1980-10-13,2.959,311.616171968636
1980-10-14,2.959,311.616171968636
1980-10-15,2.959,311.616171968636
1980-10-16,2.959,311.616171968636
1980-10-17,2.959,311.616171968636
1980-10-20,2.959,311.616171968636
1980-10-21,2.959,311.616171968636
1980-10-22,2.959,311.616171968636
1980-10-23,2.959,311.616171968636
1980-10-24,2.959,311.616171968636
1980-10-27,2.959,311.616171968636
1980-10-28,2.959,311.616171968636
1980-10-29,2.959,311.616171968636
1980-10-30,2.959,311.616171968636
1980-10-31,2.959,311.616171968636
1980-11-03,-1.212,307.839383964376
1980-11-05,-1.212,307.839383964376
1980-11-06,-1.212,307.839383964376
1980-11-07,-1.212,307.839383964376
1980-11-10,-1.212,307.839383964376
1980-11-11,-1.212,307.839383964376
1980-11-12,-1.212,307.839383964376
1980-11-13,-1.212,307.839383964376
1980-11-14,-1.212,307.839383964376
1980-11-17,-1.212,307.839383964376
1980-11-18,-1.212,307.839383964376
1980-11-19,-1.212,307.839383964376
1980-11-20,-1.212,307.839383964376
1980-11-21,-1.212,307.839383964376
1980-11-24,-1.212,307.839383964376
1980-11-25,-1.212,307.839383964376
1980-11-26,-1.212,307.839383964376
1980-11-28,-1.212,307.839383964376
1980-12-01,0.092,308.122596197623
1980-12-02,0.092,308.122596197623
1980-12-03,0.092,308.122596197623
1980-12-04,0.092,308.122596197623
1980-12-05,0.092,308.122596197623
1980-12-08,0.092,308.122596197623
1980-12-09,0.092,308.122596197623
1980-12-10,0.092,308.122596197623
1980-12-11,0.092,308.122596197623
1980-12-12,0.092,308.122596197623
1980-12-15,0.092,308.122596197623
1980-12-16,0.092,308.122596197623
1980-12-17,0.092,308.122596197623
1980-12-18,0.092,308.122596197623
1980-12-19,0.092,308.122596197623
1980-12-22,0.092,308.122596197623
1980-12-23,0.092,308.122596197623
1980-12-24,0.092,308.122596197623
1980-12-26,0.092,308.122596197623
1980-12-29,0.092,308.122596197623
1980-12-30,0.092,308.122596197623
1980-12-31,0.092,308.122596197623
1981-01-02,-0.883,305.401873673198
1981-01-05,-0.883,305.401873673198
1981-01-06,-0.883,305.401873673198
1981-01-07,-0.883,305.401873673198
1981-01-08,-0.883,305.401873673198
1981-01-09,-0.883,305.401873673198
1981-01-12,-0.883,305.401873673198
1981-01-13,-0.883,305.401873673198
1981-01-14,-0.883,305.401873673198
1981-01-15,-0.883,305.401873673198
1981-01-16,-0.883,305.401873673198
1981-01-19,-0.883,305.401873673198
1981-01-20,-0.883,305.401873673198
1981-01-21,-0.883,305.401873673198
1981-01-22,-0.883,305.401873673198
1981-01-23,-0.883,305.401873673198
1981-01-26,-0.883,305.401873673198
1981-01-27,-0.883,305.401873673198
1981-01-28,-0.883,305.401873673198
1981-01-29,-0.883,305.401873673198
1981-01-30,-0.883,305.401873673198
1981-02-02,-0.337,304.372669358919
1981-02-03,-0.337,304.372669358919
1981-02-04,-0.337,304.372669358919
1981-02-05,-0.337,304.372669358919
1981-02-06,-0.337,304.372669358919
1981-02-09,-0.337,304.372669358919
1981-02-10,-0.337,304.372669358919
1981-02-11,-0.337,304.372669358919
1981-02-12,-0.337,304.372669358919
1981-02-13,-0.337,304.372669358919
1981-02-17,-0.337,304.372669358919
1981-02-18,-0.337,304.372669358919
1981-02-19,-0.337,304.372669358919
1981-02-20,-0.337,304.372669358919
1981-02-23,-0.337,304.372669358919
1981-02-24,-0.337,304.372669358919
1981-02-25,-0.337,304.372669358919
1981-02-26,-0.337,304.372669358919
1981-02-27,-0.337,304.372669358919
1981-03-02,3.167,314.012151797516
1981-03-03,3.167,314.012151797516
1981-03-04,3.167,314.012151797516
1981-03-05,3.167,314.012151797516
1981-03-06,3.167,314.012151797516
1981-03-09,3.167,314.012151797516
1981-03-10,3.167,314.012151797516
1981-03-11,3.167,314.012151797516
1981-03-12,3.167,314.012151797516
1981-03-13,3.167,314.012151797516
1981-03-16,3.167,314.012151797516
1981-03-17,3.167,314.012151797516
1981-03-18,3.167,314.012151797516
1981-03-19,3.167,314.012151797516
1981-03-20,3.167,314.012151797516
1981-03-23,3.167,314.012151797516
1981-03-24,3.167,314.012151797516
1981-03-25,3.167,314.012151797516
1981-03-26,3.167,314.012151797516
1981-03-27,3.167,314.012151797516
1981-03-30,3.167,314.012151797516
1981-03-31,3.167,314.012151797516
1981-04-01,-0.598,312.134359129767
1981-04-02,-0.598,312.134359129767
1981-04-03,-0.598,312.134359129767
1981-04-06,-0.598,312.134359129767
1981-04-07,-0.598,312.134359129767
1981-04-08,-0.598,312.134359129767
1981-04-09,-0.598,312.134359129767
1981-04-10,-0.598,312.134359129767
1981-04-13,-0.598,312.134359129767
1981-04-14,-0.598,312.134359129767
1981-04-15,-0.598,312.134359129767
1981-04-16,-0.598,312.134359129767
1981-04-20,-0.598,312.134359129767
1981-04-21,-0.598,312.134359129767
1981-04-22,-0.598,312.134359129767
1981-04-23,-0.598,312.134359129767
1981-04-24,-0.598,312.134359129767
1981-04-27,-0.598,312.134359129767
1981-04-28,-0.598,312.134359129767
1981-04-29,-0.598,312.134359129767
1981-04-30,-0.598,312.134359129767
1981-05-01,-5.846,293.886984495041
1981-05-04,-5.846,293.886984495041
1981-05-05,-5.846,293.886984495041
1981-05-06,-5.846,293.886984495041
1981-05-07,-5.846,293.886984495041
1981-05-08,-5.846,293.886984495041
1981-05-11,-5.846,293.886984495041
1981-05-12,-5.846,293.886984495041
1981-05-13,-5.846,293.886984495041
1981-05-14,-5.846,293.886984495041
1981-05-15,-5.846,293.886984495041
1981-05-18,-5.846,293.886984495041
1981-05-19,-5.846,293.886984495041
1981-05-20,-5.846,293.886984495041
1981-05-21,-5.846,293.886984495041
1981-05-22,-5.846,293.886984495041
1981-05-26,-5.846,293.886984495041
1981-05-27,-5.846,293.886984495041
1981-05-28,-5.846,293.886984495041
1981-05-29,-5.846,293.886984495041
1981-06-01,1.47,298.207123167118
1981-06-02,1.47,298.207123167118
1981-06-03,1.47,298.207123167118
1981-06-04,1.47,298.207123167118
1981-06-05,1.47,298.207123167118
1981-06-08,1.47,298.207123167118
1981-06-09,1.47,298.207123167118
1981-06-10,1.47,298.207123167118
1981-06-11,1.47,298.207123167118
1981-06-12,1.47,298.207123167118
1981-06-15,1.47,298.207123167118
1981-06-16,1.47,298.207123167118
1981-06-17,1.47,298.207123167118
1981-06-18,1.47,298.207123167118
1981-06-19,1.47,298.207123167118
1981-06-22,1.47,298.207123167118
1981-06-23,1.47,298.207123167118
1981-06-24,1.47,298.207123167118
1981-06-25,1.47,298.207123167118
1981-06-26,1.47,298.207123167118
1981-06-29,1.47,298.207123167118
1981-06-30,1.47,298.207123167118
1981-07-01,-5.841,280.788845102927
1981-07-02,-5.841,280.788845102927
1981-07-06,-5.841,280.788845102927
1981-07-07,-5.841,280.788845102927
1981-07-08,-5.841,280.788845102927
1981-07-09,-5.841,280.788845102927
1981-07-10,-5.841,280.788845102927
1981-07-13,-5.841,280.788845102927
1981-07-14,-5.841,280.788845102927
1981-07-15,-5.841,280.788845102927
1981-07-16,-5.841,280.788845102927
1981-07-17,-5.841,280.788845102927
1981-07-20,-5.841,280.788845102927
1981-07-21,-5.841,280.788845102927
1981-07-22,-5.841,280.788845102927
1981-07-23,-5.841,280.788845102927
1981-07-24,-5.841,280.788845102927
1981-07-27,-5.841,280.788845102927
1981-07-28,-5.841,280.788845102927
1981-07-29,-5.841,280.788845102927
