date,return,adjClose
1978-08-18,0.991,302.009
1978-08-21,0.991,302.009
1978-08-22,0.991,302.009
1978-08-23,0.991,302.009
1978-08-24,0.991,302.009
1978-08-25,0.991,302.009
1978-08-28,0.991,302.009
1978-08-29,0.991,302.009
1978-08-30,0.991,302.009
1978-08-31,0.991,302.009
1978-09-01,2.413,309.297
1978-09-05,2.413,309.297
1978-09-06,2.413,309.297
1978-09-07,2.413,309.297
1978-09-08,2.413,309.297
1978-09-11,2.413,309.297
1978-09-12,2.413,309.297
1978-09-13,2.413,309.297
1978-09-14,2.413,309.297
1978-09-15,2.413,309.297
1978-09-18,2.413,309.297
1978-09-19,2.413,309.297
1978-09-20,2.413,309.297
1978-09-21,2.413,309.297
1978-09-22,2.413,309.297
1978-09-25,2.413,309.297
1978-09-26,2.413,309.297
1978-09-27,2.413,309.297
1978-09-28,2.413,309.297
1978-09-29,2.413,309.297
1978-10-02,8.548,335.736
1978-10-03,8.548,335.736
1978-10-04,8.548,335.736
1978-10-05,8.548,335.736
1978-10-06,8.548,335.736
1978-10-09,8.548,335.736
1978-10-10,8.548,335.736
1978-10-11,8.548,335.736
1978-10-12,8.548,335.736
1978-10-13,8.548,335.736
1978-10-16,8.548,335.736
1978-10-17,8.548,335.736
1978-10-18,8.548,335.736
1978-10-19,8.548,335.736
1978-10-20,8.548,335.736
1978-10-23,8.548,335.736
1978-10-24,8.548,335.736
1978-10-25,8.548,335.736
1978-10-26,8.548,335.736
1978-10-27,8.548,335.736
1978-10-30,8.548,335.736
1978-10-31,8.548,335.736
1978-11-01,-9.473,303.931
1978-11-02,-9.473,303.931
1978-11-03,-9.473,303.931
1978-11-06,-9.473,303.931
1978-11-07,-9.473,303.931
1978-11-08,-9.473,303.931
1978-11-09,-9.473,303.931
1978-11-10,-9.473,303.931
1978-11-13,-9.473,303.931
1978-11-14,-9.473,303.931
1978-11-15,-9.473,303.931
1978-11-16,-9.473,303.931
1978-11-17,-9.473,303.931
1978-11-20,-9.473,303.931
1978-11-21,-9.473,303.931
1978-11-22,-9.473,303.931
1978-11-24,-9.473,303.931
1978-11-27,-9.473,303.931
1978-11-28,-9.473,303.931
1978-11-29,-9.473,303.931
1978-11-30,-9.473,303.931
1978-12-01,3.702,315.183
1978-12-04,3.702,315.183
1978-12-05,3.702,315.183
1978-12-06,3.702,315.183
1978-12-07,3.702,315.183
1978-12-08,3.702,315.183
1978-12-11,3.702,315.183
1978-12-12,3.702,315.183
1978-12-13,3.702,315.183
1978-12-14,3.702,315.183
1978-12-15,3.702,315.183
1978-12-18,3.702,315.183
1978-12-19,3.702,315.183
1978-12-20,3.702,315.183
1978-12-21,3.702,315.183
1978-12-22,3.702,315.183
1978-12-26,3.702,315.183
1978-12-27,3.702,315.183
1978-12-28,3.702,315.183
1978-12-29,3.702,315.183
1979-01-02,-0.395,313.938
1979-01-03,-0.395,313.938
1979-01-04,-0.395,313.938
1979-01-05,-0.395,313.938
1979-01-08,-0.395,313.938
1979-01-09,-0.395,313.938
1979-01-10,-0.395,313.938
1979-01-11,-0.395,313.938
1979-01-12,-0.395,313.938
1979-01-15,-0.395,313.938
1979-01-16,-0.395,313.938
1979-01-17,-0.395,313.938
1979-01-18,-0.395,313.938
1979-01-19,-0.395,313.938
1979-01-22,-0.395,313.938
1979-01-23,-0.395,313.938
1979-01-24,-0.395,313.938
1979-01-25,-0.395,313.938
1979-01-26,-0.395,313.938
1979-01-29,-0.395,313.938
1979-01-30,-0.395,313.938
1979-01-31,-0.395,313.938
1979-02-01,-3.78,302.071
1979-02-02,-3.78,302.071
1979-02-05,-3.78,302.071
1979-02-06,-3.78,302.071
1979-02-07,-3.78,302.071
1979-02-08,-3.78,302.071
1979-02-09,-3.78,302.071
1979-02-12,-3.78,302.071
1979-02-13,-3.78,302.071
1979-02-14,-3.78,302.071
1979-02-15,-3.78,302.071
1979-02-16,-3.78,302.071
1979-02-20,-3.78,302.071
1979-02-21,-3.78,302.071
1979-02-22,-3.78,302.071
1979-02-23,-3.78,302.071
1979-02-26,-3.78,302.071
1979-02-27,-3.78,302.071
1979-02-28,-3.78,302.071
1979-03-01,-2.921,293.248
1979-03-02,-2.921,293.248
1979-03-05,-2.921,293.248
1979-03-06,-2.921,293.248
1979-03-07,-2.921,293.248
1979-03-08,-2.921,293.248
1979-03-09,-2.921,293.248
1979-03-12,-2.921,293.248
1979-03-13,-2.921,293.248
1979-03-14,-2.921,293.248
1979-03-15,-2.921,293.248
1979-03-16,-2.921,293.248
1979-03-19,-2.921,293.248
1979-03-20,-2.921,293.248
1979-03-21,-2.921,293.248
1979-03-22,-2.921,293.248
1979-03-23,-2.921,293.248
1979-03-26,-2.921,293.248
1979-03-27,-2.921,293.248
1979-03-28,-2.921,293.248
1979-03-29,-2.921,293.248
1979-03-30,-2.921,293.248
1979-04-02,-5.268,277.799
1979-04-03,-5.268,277.799
1979-04-04,-5.268,277.799
1979-04-05,-5.268,277.799
1979-04-06,-5.268,277.799
1979-04-09,-5.268,277.799
1979-04-10,-5.268,277.799
1979-04-11,-5.268,277.799
1979-04-12,-5.268,277.799
1979-04-16,-5.268,277.799
1979-04-17,-5.268,277.799
1979-04-18,-5.268,277.799
1979-04-19,-5.268,277.799
1979-04-20,-5.268,277.799
1979-04-23,-5.268,277.799
1979-04-24,-5.268,277.799
1979-04-25,-5.268,277.799
1979-04-26,-5.268,277.799
1979-04-27,-5.268,277.799
1979-04-30,-5.268,277.799
1979-05-01,0.638,279.572
1979-05-02,0.638,279.572
1979-05-03,0.638,279.572
1979-05-04,0.638,279.572
1979-05-07,0.638,279.572
1979-05-08,0.638,279.572
1979-05-09,0.638,279.572
1979-05-10,0.638,279.572
1979-05-11,0.638,279.572
1979-05-14,0.638,279.572
1979-05-15,0.638,279.572
1979-05-16,0.638,279.572
1979-05-17,0.638,279.572
1979-05-18,0.638,279.572
1979-05-21,0.638,279.572
1979-05-22,0.638,279.572
1979-05-23,0.638,279.572
1979-05-24,0.638,279.572
1979-05-25,0.638,279.572
1979-05-29,0.638,279.572
1979-05-30,0.638,279.572
1979-05-31,0.638,279.572
1979-06-01,0.299,280.408
1979-06-04,0.299,280.408
1979-06-05,0.299,280.408
1979-06-06,0.299,280.408
1979-06-07,0.299,280.408
1979-06-08,0.299,280.408
1979-06-11,0.299,280.408
1979-06-12,0.299,280.408
1979-06-13,0.299,280.408
1979-06-14,0.299,280.408
1979-06-15,0.299,280.408
1979-06-18,0.299,280.408
1979-06-19,0.299,280.408
1979-06-20,0.299,280.408
1979-06-21,0.299,280.408
1979-06-22,0.299,280.408
1979-06-25,0.299,280.408
1979-06-26,0.299,280.408
1979-06-27,0.299,280.408
1979-06-28,0.299,280.408
1979-06-29,0.299,280.408
1979-07-02,1.855,285.609
1979-07-03,1.855,285.609
1979-07-05,1.855,285.609
1979-07-06,1.855,285.609
1979-07-09,1.855,285.609
1979-07-10,1.855,285.609
1979-07-11,1.855,285.609
1979-07-12,1.855,285.609
1979-07-13,1.855,285.609
1979-07-16,1.855,285.609
1979-07-17,1.855,285.609
1979-07-18,1.855,285.609
1979-07-19,1.855,285.609
1979-07-20,1.855,285.609
1979-07-23,1.855,285.609
1979-07-24,1.855,285.609
1979-07-25,1.855,285.609
1979-07-26,1.855,285.609
1979-07-27,1.855,285.609
1979-07-30,1.855,285.609
1979-07-31,1.855,285.609
1979-08-01,0.139,286.006
1979-08-02,0.139,286.006
1979-08-03,0.139,286.006
1979-08-06,0.139,286.006
1979-08-07,0.139,286.006
1979-08-08,0.139,286.006
1979-08-09,0.139,286.006
1979-08-10,0.139,286.006
1979-08-13,0.139,286.006
1979-08-14,0.139,286.006
1979-08-15,0.139,286.006
1979-08-16,0.139,286.006
1979-08-17,0.139,286.006
1979-08-20,0.139,286.006
1979-08-21,0.139,286.006
1979-08-22,0.139,286.006
1979-08-23,0.139,286.006
1979-08-24,0.139,286.006
1979-08-27,0.139,286.006
1979-08-28,0.139,286.006
1979-08-29,0.139,286.006
1979-08-30,0.139,286.006
1979-08-31,0.139,286.006
1979-09-04,-0.423,284.796
1979-09-05,-0.423,284.796
1979-09-06,-0.423,284.796
1979-09-07,-0.423,284.796
1979-09-10,-0.423,284.796
1979-09-11,-0.423,284.796
1979-09-12,-0.423,284.796
1979-09-13,-0.423,284.796
1979-09-14,-0.423,284.796
1979-09-17,-0.423,284.796
1979-09-18,-0.423,284.796
1979-09-19,-0.423,284.796
1979-09-20,-0.423,284.796
1979-09-21,-0.423,284.796
1979-09-24,-0.423,284.796
1979-09-25,-0.423,284.796
1979-09-26,-0.423,284.796
1979-09-27,-0.423,284.796
1979-09-28,-0.423,284.796
1979-10-01,-9.193,258.615
1979-10-02,-9.193,258.615
1979-10-03,-9.193,258.615
1979-10-04,-9.193,258.615
1979-10-05,-9.193,258.615
1979-10-08,-9.193,258.615
1979-10-09,-9.193,258.615
1979-10-10,-9.193,258.615
1979-10-11,-9.193,258.615
1979-10-12,-9.193,258.615
1979-10-15,-9.193,258.615
1979-10-16,-9.193,258.615
1979-10-17,-9.193,258.615
1979-10-18,-9.193,258.615
1979-10-19,-9.193,258.615
1979-10-22,-9.193,258.615
1979-10-23,-9.193,258.615
1979-10-24,-9.193,258.615
1979-10-25,-9.193,258.615
1979-10-26,-9.193,258.615
1979-10-29,-9.193,258.615
1979-10-30,-9.193,258.615
1979-10-31,-9.193,258.615
1979-11-01,-3.45,249.693
1979-11-02,-3.45,249.693
1979-11-05,-3.45,249.693
1979-11-06,-3.45,249.693
1979-11-07,-3.45,249.693
1979-11-08,-3.45,249.693
1979-11-09,-3.45,249.693
1979-11-12,-3.45,249.693
1979-11-13,-3.45,249.693
1979-11-14,-3.45,249.693
1979-11-15,-3.45,249.693
1979-11-16,-3.45,249.693
1979-11-19,-3.45,249.693
1979-11-20,-3.45,249.693
1979-11-21,-3.45,249.693
1979-11-23,-3.45,249.693
1979-11-26,-3.45,249.693
1979-11-27,-3.45,249.693
1979-11-28,-3.45,249.693
1979-11-29,-3.45,249.693
1979-11-30,-3.45,249.693
1979-12-03,6.311,265.451
1979-12-04,6.311,265.451
1979-12-05,6.311,265.451
1979-12-06,6.311,265.451
1979-12-07,6.311,265.451
1979-12-10,6.311,265.451
1979-12-11,6.311,265.451
1979-12-12,6.311,265.451
1979-12-13,6.311,265.451
1979-12-14,6.311,265.451
1979-12-17,6.311,265.451
1979-12-18,6.311,265.451
1979-12-19,6.311,265.451
1979-12-20,6.311,265.451
1979-12-21,6.311,265.451
1979-12-24,6.311,265.451
1979-12-26,6.311,265.451
1979-12-27,6.311,265.451
1979-12-28,6.311,265.451
1979-12-31,6.311,265.451
1980-01-02,1.815,270.269
1980-01-03,1.815,270.269
1980-01-04,1.815,270.269
1980-01-07,1.815,270.269
1980-01-08,1.815,270.269
1980-01-09,1.815,270.269
1980-01-10,1.815,270.269
1980-01-11,1.815,270.269
1980-01-14,1.815,270.269
1980-01-15,1.815,270.269
1980-01-16,1.815,270.269
1980-01-17,1.815,270.269
1980-01-18,1.815,270.269
1980-01-21,1.815,270.269
1980-01-22,1.815,270.269
1980-01-23,1.815,270.269
1980-01-24,1.815,270.269
1980-01-25,1.815,270.269
1980-01-28,1.815,270.269
1980-01-29,1.815,270.269
1980-01-30,1.815,270.269
1980-01-31,1.815,270.269
1980-02-01,-3.166,261.712
1980-02-04,-3.166,261.712
1980-02-05,-3.166,261.712
1980-02-06,-3.166,261.712
1980-02-07,-3.166,261.712
1980-02-08,-3.166,261.712
1980-02-11,-3.166,261.712
1980-02-12,-3.166,261.712
1980-02-13,-3.166,261.712
1980-02-14,-3.166,261.712
1980-02-15,-3.166,261.712
1980-02-19,-3.166,261.712
1980-02-20,-3.166,261.712
1980-02-21,-3.166,261.712
1980-02-22,-3.166,261.712
1980-02-25,-3.166,261.712
1980-02-26,-3.166,261.712
1980-02-27,-3.166,261.712
1980-02-28,-3.166,261.712
1980-02-29,-3.166,261.712
1980-03-03,-3.469,252.633
1980-03-04,-3.469,252.633
1980-03-05,-3.469,252.633
1980-03-06,-3.469,252.633
1980-03-07,-3.469,252.633
1980-03-10,-3.469,252.633
1980-03-11,-3.469,252.633
1980-03-12,-3.469,252.633
1980-03-13,-3.469,252.633
1980-03-14,-3.469,252.633
1980-03-17,-3.469,252.633
1980-03-18,-3.469,252.633
1980-03-19,-3.469,252.633
1980-03-20,-3.469,252.633
1980-03-21,-3.469,252.633
1980-03-24,-3.469,252.633
1980-03-25,-3.469,252.633
1980-03-26,-3.469,252.633
1980-03-27,-3.469,252.633
1980-03-28,-3.469,252.633
1980-03-31,-3.469,252.633
1980-04-01,7.392,271.308
1980-04-02,7.392,271.308
1980-04-03,7.392,271.308
1980-04-07,7.392,271.308
1980-04-08,7.392,271.308
1980-04-09,7.392,271.308
1980-04-10,7.392,271.308
1980-04-11,7.392,271.308
1980-04-14,7.392,271.308
1980-04-15,7.392,271.308
1980-04-16,7.392,271.308
1980-04-17,7.392,271.308
1980-04-18,7.392,271.308
1980-04-21,7.392,271.308
1980-04-22,7.392,271.308
1980-04-23,7.392,271.308
1980-04-24,7.392,271.308
1980-04-25,7.392,271.308
1980-04-28,7.392,271.308
1980-04-29,7.392,271.308
1980-04-30,7.392,271.308
1980-05-01,5.208,285.438
1980-05-02,5.208,285.438
1980-05-05,5.208,285.438
1980-05-06,5.208,285.438
1980-05-07,5.208,285.438
1980-05-08,5.208,285.438
1980-05-09,5.208,285.438
1980-05-12,5.208,285.438
1980-05-13,5.208,285.438
1980-05-14,5.208,285.438
1980-05-15,5.208,285.438
1980-05-16,5.208,285.438
1980-05-19,5.208,285.438
1980-05-20,5.208,285.438
1980-05-21,5.208,285.438
1980-05-22,5.208,285.438
1980-05-23,5.208,285.438
1980-05-27,5.208,285.438
1980-05-28,5.208,285.438
1980-05-29,5.208,285.438
1980-05-30,5.208,285.438
1980-06-02,6.206,303.152
1980-06-03,6.206,303.152
1980-06-04,6.206,303.152
1980-06-05,6.206,303.152
1980-06-06,6.206,303.152
1980-06-09,6.206,303.152
1980-06-10,6.206,303.152
1980-06-11,6.206,303.152
1980-06-12,6.206,303.152
1980-06-13,6.206,303.152
1980-06-16,6.206,303.152
1980-06-17,6.206,303.152
1980-06-18,6.206,303.152
1980-06-19,6.206,303.152
1980-06-20,6.206,303.152
1980-06-23,6.206,303.152
1980-06-24,6.206,303.152
1980-06-25,6.206,303.152
1980-06-26,6.206,303.152
1980-06-27,6.206,303.152
1980-06-30,6.206,303.152
1980-07-01,-5.248,287.243
1980-07-02,-5.248,287.243
1980-07-03,-5.248,287.243
1980-07-07,-5.248,287.243
1980-07-08,-5.248,287.243
1980-07-09,-5.248,287.243
1980-07-10,-5.248,287.243
1980-07-11,-5.248,287.243
1980-07-14,-5.248,287.243
1980-07-15,-5.248,287.243
1980-07-16,-5.248,287.243
1980-07-17,-5.248,287.243
1980-07-18,-5.248,287.243
1980-07-21,-5.248,287.243
1980-07-22,-5.248,287.243
1980-07-23,-5.248,287.243
1980-07-24,-5.248,287.243
1980-07-25,-5.248,287.243
1980-07-28,-5.248,287.243
1980-07-29,-5.248,287.243
1980-07-30,-5.248,287.243
1980-07-31,-5.248,287.243
1980-08-01,5.672,303.535
1980-08-04,5.672,303.535
1980-08-05,5.672,303.535
1980-08-06,5.672,303.535
1980-08-07,5.672,303.535
1980-08-08,5.672,303.535
1980-08-11,5.672,303.535
1980-08-12,5.672,303.535
1980-08-13,5.672,303.535
1980-08-14,5.672,303.535
1980-08-15,5.672,303.535
1980-08-18,5.672,303.535
1980-08-19,5.672,303.535
1980-08-20,5.672,303.535
1980-08-21,5.672,303.535
1980-08-22,5.672,303.535
1980-08-25,5.672,303.535
1980-08-26,5.672,303.535
1980-08-27,5.672,303.535
1980-08-28,5.672,303.535
1980-08-29,5.672,303.535
1980-09-02,6.102,322.057
1980-09-03,6.102,322.057
1980-09-04,6.102,322.057
1980-09-05,6.102,322.057
1980-09-08,6.102,322.057
1980-09-09,6.102,322.057
1980-09-10,6.102,322.057
1980-09-11,6.102,322.057
1980-09-12,6.102,322.057
1980-09-15,6.102,322.057
1980-09-16,6.102,322.057
1980-09-17,6.102,322.057
1980-09-18,6.102,322.057
1980-09-19,6.102,322.057
1980-09-22,6.102,322.057
1980-09-23,6.102,322.057
1980-09-24,6.102,322.057
1980-09-25,6.102,322.057
1980-09-26,6.102,322.057
1980-09-29,6.102,322.057
1980-09-30,6.102,322.057
1980-10-01,1.023,325.351
1980-10-02,1.023,325.351
1980-10-03,1.023,325.351
1980-10-06,1.023,325.351
1980-10-07,1.023,325.351
1980-10-08,1.023,325.351
1980-10-09,1.023,325.351
1980-10-10,1.023,325.351
1980-10-13,1.023,325.351
1980-10-14,1.023,325.351
1980-10-15,1.023,325.351
1980-10-16,1.023,325.351
1980-10-17,1.023,325.351
1980-10-20,1.023,325.351
1980-10-21,1.023,325.351
1980-10-22,1.023,325.351
1980-10-23,1.023,325.351
1980-10-24,1.023,325.351
1980-10-27,1.023,325.351
1980-10-28,1.023,325.351
1980-10-29,1.023,325.351
1980-10-30,1.023,325.351
1980-10-31,1.023,325.351
1980-11-03,-1.788,319.534
1980-11-05,-1.788,319.534
1980-11-06,-1.788,319.534
1980-11-07,-1.788,319.534
1980-11-10,-1.788,319.534
1980-11-11,-1.788,319.534
1980-11-12,-1.788,319.534
1980-11-13,-1.788,319.534
1980-11-14,-1.788,319.534
1980-11-17,-1.788,319.534
1980-11-18,-1.788,319.534
1980-11-19,-1.788,319.534
1980-11-20,-1.788,319.534
1980-11-21,-1.788,319.534
1980-11-24,-1.788,319.534
1980-11-25,-1.788,319.534
1980-11-26,-1.788,319.534
1980-11-28,-1.788,319.534
1980-12-01,7.831,344.557
1980-12-02,7.831,344.557
1980-12-03,7.831,344.557
1980-12-04,7.831,344.557
1980-12-05,7.831,344.557
1980-12-08,7.831,344.557
1980-12-09,7.831,344.557
1980-12-10,7.831,344.557
1980-12-11,7.831,344.557
1980-12-12,7.831,344.557
1980-12-15,7.831,344.557
1980-12-16,7.831,344.557
1980-12-17,7.831,344.557
1980-12-18,7.831,344.557
1980-12-19,7.831,344.557
1980-12-22,7.831,344.557
1980-12-23,7.831,344.557
1980-12-24,7.831,344.557
1980-12-26,7.831,344.557
1980-12-29,7.831,344.557
1980-12-30,7.831,344.557
1980-12-31,7.831,344.557
1981-01-02,2.368,352.716
1981-01-05,2.368,352.716
1981-01-06,2.368,352.716
1981-01-07,2.368,352.716
1981-01-08,2.368,352.716
1981-01-09,2.368,352.716
1981-01-12,2.368,352.716
1981-01-13,2.368,352.716
1981-01-14,2.368,352.716
1981-01-15,2.368,352.716
1981-01-16,2.368,352.716
1981-01-19,2.368,352.716
1981-01-20,2.368,352.716
1981-01-21,2.368,352.716
1981-01-22,2.368,352.716
1981-01-23,2.368,352.716
1981-01-26,2.368,352.716
1981-01-27,2.368,352.716
1981-01-28,2.368,352.716
1981-01-29,2.368,352.716
1981-01-30,2.368,352.716
1981-02-02,-1.436,347.651
1981-02-03,-1.436,347.651
1981-02-04,-1.436,347.651
1981-02-05,-1.436,347.651
1981-02-06,-1.436,347.651
1981-02-09,-1.436,347.651
1981-02-10,-1.436,347.651
1981-02-11,-1.436,347.651
1981-02-12,-1.436,347.651
1981-02-13,-1.436,347.651
1981-02-17,-1.436,347.651
1981-02-18,-1.436,347.651
1981-02-19,-1.436,347.651
1981-02-20,-1.436,347.651
1981-02-23,-1.436,347.651
1981-02-24,-1.436,347.651
1981-02-25,-1.436,347.651
1981-02-26,-1.436,347.651
1981-02-27,-1.436,347.651
1981-03-02,1.997,354.593
1981-03-03,1.997,354.593
1981-03-04,1.997,354.593
1981-03-05,1.997,354.593
1981-03-06,1.997,354.593
1981-03-09,1.997,354.593
1981-03-10,1.997,354.593
1981-03-11,1.997,354.593
1981-03-12,1.997,354.593
1981-03-13,1.997,354.593
1981-03-16,1.997,354.593
1981-03-17,1.997,354.593
1981-03-18,1.997,354.593
1981-03-19,1.997,354.593
1981-03-20,1.997,354.593
1981-03-23,1.997,354.593
1981-03-24,1.997,354.593
1981-03-25,1.997,354.593
1981-03-26,1.997,354.593
1981-03-27,1.997,354.593
1981-03-30,1.997,354.593
1981-03-31,1.997,354.593
1981-04-01,0.367,355.895
1981-04-02,0.367,355.895
1981-04-03,0.367,355.895
1981-04-06,0.367,355.895
1981-04-07,0.367,355.895
1981-04-08,0.367,355.895
1981-04-09,0.367,355.895
1981-04-10,0.367,355.895
1981-04-13,0.367,355.895
1981-04-14,0.367,355.895
1981-04-15,0.367,355.895
1981-04-16,0.367,355.895
1981-04-20,0.367,355.895
1981-04-21,0.367,355.895
1981-04-22,0.367,355.895
1981-04-23,0.367,355.895
1981-04-24,0.367,355.895
1981-04-27,0.367,355.895
1981-04-28,0.367,355.895
1981-04-29,0.367,355.895
1981-04-30,0.367,355.895
1981-05-01,-6.832,331.58
1981-05-04,-6.832,331.58
1981-05-05,-6.832,331.58
1981-05-06,-6.832,331.58
1981-05-07,-6.832,331.58
1981-05-08,-6.832,331.58
1981-05-11,-6.832,331.58
1981-05-12,-6.832,331.58
1981-05-13,-6.832,331.58
1981-05-14,-6.832,331.58
1981-05-15,-6.832,331.58
1981-05-18,-6.832,331.58
1981-05-19,-6.832,331.58
1981-05-20,-6.832,331.58
1981-05-21,-6.832,331.58
1981-05-22,-6.832,331.58
1981-05-26,-6.832,331.58
1981-05-27,-6.832,331.58
1981-05-28,-6.832,331.58
1981-05-29,-6.832,331.58
1981-06-01,4.564,346.713
1981-06-02,4.564,346.713
1981-06-03,4.564,346.713
1981-06-04,4.564,346.713
1981-06-05,4.564,346.713
1981-06-08,4.564,346.713
1981-06-09,4.564,346.713
1981-06-10,4.564,346.713
1981-06-11,4.564,346.713
1981-06-12,4.564,346.713
1981-06-15,4.564,346.713
1981-06-16,4.564,346.713
1981-06-17,4.564,346.713
1981-06-18,4.564,346.713
1981-06-19,4.564,346.713
1981-06-22,4.564,346.713
1981-06-23,4.564,346.713
1981-06-24,4.564,346.713
1981-06-25,4.564,346.713
1981-06-26,4.564,346.713
1981-06-29,4.564,346.713
1981-06-30,4.564,346.713
1981-07-01,-6.37,324.628
1981-07-02,-6.37,324.628
1981-07-06,-6.37,324.628
1981-07-07,-6.37,324.628
1981-07-08,-6.37,324.628
1981-07-09,-6.37,324.628
1981-07-10,-6.37,324.628
1981-07-13,-6.37,324.628
1981-07-14,-6.37,324.628
1981-07-15,-6.37,324.628
1981-07-16,-6.37,324.628
1981-07-17,-6.37,324.628
1981-07-20,-6.37,324.628
1981-07-21,-6.37,324.628
1981-07-22,-6.37,324.628
1981-07-23,-6.37,324.628
1981-07-24,-6.37,324.628
1981-07-27,-6.37,324.628
1981-07-28,-6.37,324.628
1981-07-29,-6.37,324.628
1981-07-30,-6.37,324.628
1981-07-31,-6.37,324.628
1981-08-03,4.116,337.989
1981-08-04,4.116,337.989
1981-08-05,4.116,337.989
1981-08-06,4.116,337.989
1981-08-07,4.116,337.989
1981-08-10,4.116,337.989
1981-08-11,4.116,337.989
1981-08-12,4.116,337.989
1981-08-13,4.116,337.989
1981-08-14,4.116,337.989
1981-08-17,4.116,337.989
1981-08-18,4.116,337.989
1981-08-19,4.116,337.989
1981-08-20,4.116,337.989
1981-08-21,4.116,337.989
1981-08-24,4.116,337.989
1981-08-25,4.116,337.989
1981-08-26,4.116,337.989
1981-08-27,4.116,337.989
1981-08-28,4.116,337.989
1981-08-31,4.116,337.989
1981-09-01,-3.547,326.001
1981-09-02,-3.547,326.001
1981-09-03,-3.547,326.001
1981-09-04,-3.547,326.001
1981-09-08,-3.547,326.001
1981-09-09,-3.547,326.001
1981-09-10,-3.547,326.001
1981-09-11,-3.547,326.001
1981-09-14,-3.547,326.001
1981-09-15,-3.547,326.001
1981-09-16,-3.547,326.001
1981-09-17,-3.547,326.001
1981-09-18,-3.547,326.001
1981-09-21,-3.547,326.001
1981-09-22,-3.547,326.001
1981-09-23,-3.547,326.001
1981-09-24,-3.547,326.001
1981-09-25,-3.547,326.001
1981-09-28,-3.547,326.001
1981-09-29,-3.547,326.001
1981-09-30,-3.547,326.001
1981-10-01,0.017,326.056
1981-10-02,0.017,326.056
1981-10-05,0.017,326.056
1981-10-06,0.017,326.056
1981-10-07,0.017,326.056
1981-10-08,0.017,326.056
1981-10-09,0.017,326.056
1981-10-12,0.017,326.056
1981-10-13,0.017,326.056
1981-10-14,0.017,326.056
1981-10-15,0.017,326.056
1981-10-16,0.017,326.056
1981-10-19,0.017,326.056
1981-10-20,0.017,326.056
1981-10-21,0.017,326.056
1981-10-22,0.017,326.056
1981-10-23,0.017,326.056
1981-10-26,0.017,326.056
1981-10-27,0.017,326.056
1981-10-28,0.017,326.056
1981-10-29,0.017,326.056
1981-10-30,0.017,326.056
1981-11-02,13.035,368.558
1981-11-03,13.035,368.558
1981-11-04,13.035,368.558
1981-11-05,13.035,368.558
1981-11-06,13.035,368.558
1981-11-09,13.035,368.558
1981-11-10,13.035,368.558
1981-11-11,13.035,368.558
1981-11-12,13.035,368.558
1981-11-13,13.035,368.558
1981-11-16,13.035,368.558
1981-11-17,13.035,368.558
1981-11-18,13.035,368.558
1981-11-19,13.035,368.558
1981-11-20,13.035,368.558
1981-11-23,13.035,368.558
1981-11-24,13.035,368.558
1981-11-25,13.035,368.558
1981-11-27,13.035,368.558
1981-11-30,13.035,368.558
1981-12-01,-2.32,360.007
1981-12-02,-2.32,360.007
1981-12-03,-2.32,360.007
1981-12-04,-2.32,360.007
1981-12-07,-2.32,360.007
1981-12-08,-2.32,360.007
1981-12-09,-2.32,360.007
1981-12-10,-2.32,360.007
1981-12-11,-2.32,360.007
1981-12-14,-2.32,360.007
1981-12-15,-2.32,360.007
1981-12-16,-2.32,360.007
1981-12-17,-2.32,360.007
1981-12-18,-2.32,360.007
1981-12-21,-2.32,360.007
1981-12-22,-2.32,360.007
1981-12-23,-2.32,360.007
1981-12-24,-2.32,360.007
1981-12-28,-2.32,360.007
1981-12-29,-2.32,360.007
1981-12-30,-2.32,360.007
1981-12-31,-2.32,360.007
1982-01-04,-2.324,351.641
1982-01-05,-2.324,351.641
1982-01-06,-2.324,351.641
1982-01-07,-2.324,351.641
1982-01-08,-2.324,351.641
1982-01-11,-2.324,351.641
1982-01-12,-2.324,351.641
1982-01-13,-2.324,351.641
1982-01-14,-2.324,351.641
1982-01-15,-2.324,351.641
1982-01-18,-2.324,351.641
1982-01-19,-2.324,351.641
1982-01-20,-2.324,351.641
1982-01-21,-2.324,351.641
