date,return,adjClose
1978-08-10,3.432,230.775
1978-08-11,3.432,230.775
1978-08-14,3.432,230.775
1978-08-15,3.432,230.775
1978-08-16,3.432,230.775
1978-08-17,3.432,230.775
1978-08-18,3.432,230.775
1978-08-21,3.432,230.775
1978-08-22,3.432,230.775
1978-08-23,3.432,230.775
1978-08-24,3.432,230.775
1978-08-25,3.432,230.775
1978-08-28,3.432,230.775
1978-08-29,3.432,230.775
1978-08-30,3.432,230.775
1978-08-31,3.432,230.775
1978-09-01,2.656,236.905
1978-09-05,2.656,236.905
1978-09-06,2.656,236.905
1978-09-07,2.656,236.905
1978-09-08,2.656,236.905
1978-09-11,2.656,236.905
1978-09-12,2.656,236.905
1978-09-13,2.656,236.905
1978-09-14,2.656,236.905
1978-09-15,2.656,236.905
1978-09-18,2.656,236.905
1978-09-19,2.656,236.905
1978-09-20,2.656,236.905
1978-09-21,2.656,236.905
1978-09-22,2.656,236.905
1978-09-25,2.656,236.905
1978-09-26,2.656,236.905
1978-09-27,2.656,236.905
1978-09-28,2.656,236.905
1978-09-29,2.656,236.905
1978-10-02,5.072,248.921
1978-10-03,5.072,248.921
1978-10-04,5.072,248.921
1978-10-05,5.072,248.921
1978-10-06,5.072,248.921
1978-10-09,5.072,248.921
1978-10-10,5.072,248.921
1978-10-11,5.072,248.921
1978-10-12,5.072,248.921
1978-10-13,5.072,248.921
1978-10-16,5.072,248.921
1978-10-17,5.072,248.921
1978-10-18,5.072,248.921
1978-10-19,5.072,248.921
1978-10-20,5.072,248.921
1978-10-23,5.072,248.921
1978-10-24,5.072,248.921
1978-10-25,5.072,248.921
1978-10-26,5.072,248.921
1978-10-27,5.072,248.921
1978-10-30,5.072,248.921
1978-10-31,5.072,248.921
1978-11-01,-8.946,226.652
1978-11-02,-8.946,226.652
1978-11-03,-8.946,226.652
1978-11-06,-8.946,226.652
1978-11-07,-8.946,226.652
1978-11-08,-8.946,226.652
1978-11-09,-8.946,226.652
1978-11-10,-8.946,226.652
1978-11-13,-8.946,226.652
1978-11-14,-8.946,226.652
1978-11-15,-8.946,226.652
1978-11-16,-8.946,226.652
1978-11-17,-8.946,226.652
1978-11-20,-8.946,226.652
1978-11-21,-8.946,226.652
1978-11-22,-8.946,226.652
1978-11-24,-8.946,226.652
1978-11-27,-8.946,226.652
1978-11-28,-8.946,226.652
1978-11-29,-8.946,226.652
1978-11-30,-8.946,226.652
1978-12-01,4.437,236.709
1978-12-04,4.437,236.709
1978-12-05,4.437,236.709
1978-12-06,4.437,236.709
1978-12-07,4.437,236.709
1978-12-08,4.437,236.709
1978-12-11,4.437,236.709
1978-12-12,4.437,236.709
1978-12-13,4.437,236.709
1978-12-14,4.437,236.709
1978-12-15,4.437,236.709
1978-12-18,4.437,236.709
1978-12-19,4.437,236.709
1978-12-20,4.437,236.709
1978-12-21,4.437,236.709
1978-12-22,4.437,236.709
1978-12-26,4.437,236.709
1978-12-27,4.437,236.709
1978-12-28,4.437,236.709
1978-12-29,4.437,236.709
1979-01-02,0.648,238.243
1979-01-03,0.648,238.243
1979-01-04,0.648,238.243
1979-01-05,0.648,238.243
1979-01-08,0.648,238.243
1979-01-09,0.648,238.243
1979-01-10,0.648,238.243
1979-01-11,0.648,238.243
1979-01-12,0.648,238.243
1979-01-15,0.648,238.243
1979-01-16,0.648,238.243
1979-01-17,0.648,238.243
1979-01-18,0.648,238.243
1979-01-19,0.648,238.243
1979-01-22,0.648,238.243
1979-01-23,0.648,238.243
1979-01-24,0.648,238.243
1979-01-25,0.648,238.243
1979-01-26,0.648,238.243
1979-01-29,0.648,238.243
1979-01-30,0.648,238.243
1979-01-31,0.648,238.243
1979-02-01,-0.741,236.477
1979-02-02,-0.741,236.477
1979-02-05,-0.741,236.477
1979-02-06,-0.741,236.477
1979-02-07,-0.741,236.477
1979-02-08,-0.741,236.477
1979-02-09,-0.741,236.477
1979-02-12,-0.741,236.477
1979-02-13,-0.741,236.477
1979-02-14,-0.741,236.477
1979-02-15,-0.741,236.477
1979-02-16,-0.741,236.477
1979-02-20,-0.741,236.477
1979-02-21,-0.741,236.477
1979-02-22,-0.741,236.477
1979-02-23,-0.741,236.477
1979-02-26,-0.741,236.477
1979-02-27,-0.741,236.477
1979-02-28,-0.741,236.477
1979-03-01,2.359,242.056
1979-03-02,2.359,242.056
1979-03-05,2.359,242.056
1979-03-06,2.359,242.056
1979-03-07,2.359,242.056
1979-03-08,2.359,242.056
1979-03-09,2.359,242.056
1979-03-12,2.359,242.056
1979-03-13,2.359,242.056
1979-03-14,2.359,242.056
1979-03-15,2.359,242.056
1979-03-16,2.359,242.056
1979-03-19,2.359,242.056
1979-03-20,2.359,242.056
1979-03-21,2.359,242.056
1979-03-22,2.359,242.056
1979-03-23,2.359,242.056
1979-03-26,2.359,242.056
1979-03-27,2.359,242.056
1979-03-28,2.359,242.056
1979-03-29,2.359,242.056
1979-03-30,2.359,242.056
1979-04-02,-0.925,239.817
1979-04-03,-0.925,239.817
1979-04-04,-0.925,239.817
1979-04-05,-0.925,239.817
1979-04-06,-0.925,239.817
1979-04-09,-0.925,239.817
1979-04-10,-0.925,239.817
1979-04-11,-0.925,239.817
1979-04-12,-0.925,239.817
1979-04-16,-0.925,239.817
1979-04-17,-0.925,239.817
1979-04-18,-0.925,239.817
1979-04-19,-0.925,239.817
1979-04-20,-0.925,239.817
1979-04-23,-0.925,239.817
1979-04-24,-0.925,239.817
1979-04-25,-0.925,239.817
1979-04-26,-0.925,239.817
1979-04-27,-0.925,239.817
1979-04-30,-0.925,239.817
1979-05-01,-1.354,236.57
1979-05-02,-1.354,236.57
1979-05-03,-1.354,236.57
1979-05-04,-1.354,236.57
1979-05-07,-1.354,236.57
1979-05-08,-1.354,236.57
1979-05-09,-1.354,236.57
1979-05-10,-1.354,236.57
1979-05-11,-1.354,236.57
1979-05-14,-1.354,236.57
1979-05-15,-1.354,236.57
1979-05-16,-1.354,236.57
1979-05-17,-1.354,236.57
1979-05-18,-1.354,236.57
1979-05-21,-1.354,236.57
1979-05-22,-1.354,236.57
1979-05-23,-1.354,236.57
1979-05-24,-1.354,236.57
1979-05-25,-1.354,236.57
1979-05-29,-1.354,236.57
1979-05-30,-1.354,236.57
1979-05-31,-1.354,236.57
1979-06-01,1.622,240.407
1979-06-04,1.622,240.407
1979-06-05,1.622,240.407
1979-06-06,1.622,240.407
1979-06-07,1.622,240.407
1979-06-08,1.622,240.407
1979-06-11,1.622,240.407
1979-06-12,1.622,240.407
1979-06-13,1.622,240.407
1979-06-14,1.622,240.407
1979-06-15,1.622,240.407
1979-06-18,1.622,240.407
1979-06-19,1.622,240.407
1979-06-20,1.622,240.407
1979-06-21,1.622,240.407
1979-06-22,1.622,240.407
1979-06-25,1.622,240.407
1979-06-26,1.622,240.407
1979-06-27,1.622,240.407
1979-06-28,1.622,240.407
1979-06-29,1.622,240.407
1979-07-02,1.758,244.633
1979-07-03,1.758,244.633
1979-07-05,1.758,244.633
1979-07-06,1.758,244.633
1979-07-09,1.758,244.633
1979-07-10,1.758,244.633
1979-07-11,1.758,244.633
1979-07-12,1.758,244.633
1979-07-13,1.758,244.633
1979-07-16,1.758,244.633
1979-07-17,1.758,244.633
1979-07-18,1.758,244.633
1979-07-19,1.758,244.633
1979-07-20,1.758,244.633
1979-07-23,1.758,244.633
1979-07-24,1.758,244.633
1979-07-25,1.758,244.633
1979-07-26,1.758,244.633
1979-07-27,1.758,244.633
1979-07-30,1.758,244.633
1979-07-31,1.758,244.633
1979-08-01,3.397,252.943
1979-08-02,3.397,252.943
1979-08-03,3.397,252.943
1979-08-06,3.397,252.943
1979-08-07,3.397,252.943
1979-08-08,3.397,252.943
1979-08-09,3.397,252.943
1979-08-10,3.397,252.943
1979-08-13,3.397,252.943
1979-08-14,3.397,252.943
1979-08-15,3.397,252.943
1979-08-16,3.397,252.943
1979-08-17,3.397,252.943
1979-08-20,3.397,252.943
1979-08-21,3.397,252.943
1979-08-22,3.397,252.943
1979-08-23,3.397,252.943
1979-08-24,3.397,252.943
1979-08-27,3.397,252.943
1979-08-28,3.397,252.943
1979-08-29,3.397,252.943
1979-08-30,3.397,252.943
1979-08-31,3.397,252.943
1979-09-04,2.654,259.656
1979-09-05,2.654,259.656
1979-09-06,2.654,259.656
1979-09-07,2.654,259.656
1979-09-10,2.654,259.656
1979-09-11,2.654,259.656
1979-09-12,2.654,259.656
1979-09-13,2.654,259.656
1979-09-14,2.654,259.656
1979-09-17,2.654,259.656
1979-09-18,2.654,259.656
1979-09-19,2.654,259.656
1979-09-20,2.654,259.656
1979-09-21,2.654,259.656
1979-09-24,2.654,259.656
1979-09-25,2.654,259.656
1979-09-26,2.654,259.656
1979-09-27,2.654,259.656
1979-09-28,2.654,259.656
1979-10-01,-9.199,235.771
1979-10-02,-9.199,235.771
1979-10-03,-9.199,235.771
1979-10-04,-9.199,235.771
1979-10-05,-9.199,235.771
1979-10-08,-9.199,235.771
1979-10-09,-9.199,235.771
1979-10-10,-9.199,235.771
1979-10-11,-9.199,235.771
1979-10-12,-9.199,235.771
1979-10-15,-9.199,235.771
1979-10-16,-9.199,235.771
1979-10-17,-9.199,235.771
1979-10-18,-9.199,235.771
1979-10-19,-9.199,235.771
1979-10-22,-9.199,235.771
1979-10-23,-9.199,235.771
1979-10-24,-9.199,235.771
1979-10-25,-9.199,235.771
1979-10-26,-9.199,235.771
1979-10-29,-9.199,235.771
1979-10-30,-9.199,235.771
1979-10-31,-9.199,235.771
1979-11-01,1.259,238.739
1979-11-02,1.259,238.739
1979-11-05,1.259,238.739
1979-11-06,1.259,238.739
1979-11-07,1.259,238.739
1979-11-08,1.259,238.739
1979-11-09,1.259,238.739
1979-11-12,1.259,238.739
1979-11-13,1.259,238.739
1979-11-14,1.259,238.739
1979-11-15,1.259,238.739
1979-11-16,1.259,238.739
1979-11-19,1.259,238.739
1979-11-20,1.259,238.739
1979-11-21,1.259,238.739
1979-11-23,1.259,238.739
1979-11-26,1.259,238.739
1979-11-27,1.259,238.739
1979-11-28,1.259,238.739
1979-11-29,1.259,238.739
1979-11-30,1.259,238.739
1979-12-03,4.202,248.771
1979-12-04,4.202,248.771
1979-12-05,4.202,248.771
1979-12-06,4.202,248.771
1979-12-07,4.202,248.771
1979-12-10,4.202,248.771
1979-12-11,4.202,248.771
1979-12-12,4.202,248.771
1979-12-13,4.202,248.771
1979-12-14,4.202,248.771
1979-12-17,4.202,248.771
1979-12-18,4.202,248.771
1979-12-19,4.202,248.771
1979-12-20,4.202,248.771
1979-12-21,4.202,248.771
1979-12-24,4.202,248.771
1979-12-26,4.202,248.771
1979-12-27,4.202,248.771
1979-12-28,4.202,248.771
1979-12-31,4.202,248.771
1980-01-02,5.675,262.888
1980-01-03,5.675,262.888
1980-01-04,5.675,262.888
1980-01-07,5.675,262.888
1980-01-08,5.675,262.888
1980-01-09,5.675,262.888
1980-01-10,5.675,262.888
1980-01-11,5.675,262.888
1980-01-14,5.675,262.888
1980-01-15,5.675,262.888
1980-01-16,5.675,262.888
1980-01-17,5.675,262.888
1980-01-18,5.675,262.888
1980-01-21,5.675,262.888
1980-01-22,5.675,262.888
1980-01-23,5.675,262.888
1980-01-24,5.675,262.888
1980-01-25,5.675,262.888
1980-01-28,5.675,262.888
1980-01-29,5.675,262.888
1980-01-30,5.675,262.888
1980-01-31,5.675,262.888
1980-02-01,0.571,264.39
1980-02-04,0.571,264.39
1980-02-05,0.571,264.39
1980-02-06,0.571,264.39
1980-02-07,0.571,264.39
1980-02-08,0.571,264.39
1980-02-11,0.571,264.39
1980-02-12,0.571,264.39
1980-02-13,0.571,264.39
1980-02-14,0.571,264.39
1980-02-15,0.571,264.39
1980-02-19,0.571,264.39
1980-02-20,0.571,264.39
1980-02-21,0.571,264.39
1980-02-22,0.571,264.39
1980-02-25,0.571,264.39
1980-02-26,0.571,264.39
1980-02-27,0.571,264.39
1980-02-28,0.571,264.39
1980-02-29,0.571,264.39
1980-03-03,-11.174,234.847
1980-03-04,-11.174,234.847
1980-03-05,-11.174,234.847
1980-03-06,-11.174,234.847
1980-03-07,-11.174,234.847
1980-03-10,-11.174,234.847
1980-03-11,-11.174,234.847
1980-03-12,-11.174,234.847
1980-03-13,-11.174,234.847
1980-03-14,-11.174,234.847
1980-03-17,-11.174,234.847
1980-03-18,-11.174,234.847
1980-03-19,-11.174,234.847
1980-03-20,-11.174,234.847
1980-03-21,-11.174,234.847
1980-03-24,-11.174,234.847
1980-03-25,-11.174,234.847
1980-03-26,-11.174,234.847
1980-03-27,-11.174,234.847
1980-03-28,-11.174,234.847
1980-03-31,-11.174,234.847
1980-04-01,8.87,255.678
1980-04-02,8.87,255.678
1980-04-03,8.87,255.678
1980-04-07,8.87,255.678
1980-04-08,8.87,255.678
1980-04-09,8.87,255.678
1980-04-10,8.87,255.678
1980-04-11,8.87,255.678
1980-04-14,8.87,255.678
1980-04-15,8.87,255.678
1980-04-16,8.87,255.678
1980-04-17,8.87,255.678
1980-04-18,8.87,255.678
1980-04-21,8.87,255.678
1980-04-22,8.87,255.678
1980-04-23,8.87,255.678
1980-04-24,8.87,255.678
1980-04-25,8.87,255.678
1980-04-28,8.87,255.678
1980-04-29,8.87,255.678
1980-04-30,8.87,255.678
1980-05-01,3.926,265.715
1980-05-02,3.926,265.715
1980-05-05,3.926,265.715
1980-05-06,3.926,265.715
1980-05-07,3.926,265.715
1980-05-08,3.926,265.715
1980-05-09,3.926,265.715
1980-05-12,3.926,265.715
1980-05-13,3.926,265.715
1980-05-14,3.926,265.715
1980-05-15,3.926,265.715
1980-05-16,3.926,265.715
1980-05-19,3.926,265.715
1980-05-20,3.926,265.715
1980-05-21,3.926,265.715
1980-05-22,3.926,265.715
1980-05-23,3.926,265.715
1980-05-27,3.926,265.715
1980-05-28,3.926,265.715
1980-05-29,3.926,265.715
1980-05-30,3.926,265.715
1980-06-02,6.988,284.284
1980-06-03,6.988,284.284
1980-06-04,6.988,284.284
1980-06-05,6.988,284.284
1980-06-06,6.988,284.284
1980-06-09,6.988,284.284
1980-06-10,6.988,284.284
1980-06-11,6.988,284.284
1980-06-12,6.988,284.284
1980-06-13,6.988,284.284
1980-06-16,6.988,284.284
1980-06-17,6.988,284.284
1980-06-18,6.988,284.284
1980-06-19,6.988,284.284
1980-06-20,6.988,284.284
1980-06-23,6.988,284.284
1980-06-24,6.988,284.284
1980-06-25,6.988,284.284
1980-06-26,6.988,284.284
1980-06-27,6.988,284.284
1980-06-30,6.988,284.284
1980-07-01,1.362,288.156
1980-07-02,1.362,288.156
1980-07-03,1.362,288.156
1980-07-07,1.362,288.156
1980-07-08,1.362,288.156
1980-07-09,1.362,288.156
1980-07-10,1.362,288.156
1980-07-11,1.362,288.156
1980-07-14,1.362,288.156
1980-07-15,1.362,288.156
1980-07-16,1.362,288.156
1980-07-17,1.362,288.156
1980-07-18,1.362,288.156
1980-07-21,1.362,288.156
1980-07-22,1.362,288.156
1980-07-23,1.362,288.156
1980-07-24,1.362,288.156
1980-07-25,1.362,288.156
1980-07-28,1.362,288.156
1980-07-29,1.362,288.156
1980-07-30,1.362,288.156
1980-07-31,1.362,288.156
1980-08-01,2.837,296.331
1980-08-04,2.837,296.331
1980-08-05,2.837,296.331
1980-08-06,2.837,296.331
1980-08-07,2.837,296.331
1980-08-08,2.837,296.331
1980-08-11,2.837,296.331
1980-08-12,2.837,296.331
1980-08-13,2.837,296.331
1980-08-14,2.837,296.331
1980-08-15,2.837,296.331
1980-08-18,2.837,296.331
1980-08-19,2.837,296.331
1980-08-20,2.837,296.331
1980-08-21,2.837,296.331
1980-08-22,2.837,296.331
1980-08-25,2.837,296.331
1980-08-26,2.837,296.331
1980-08-27,2.837,296.331
1980-08-28,2.837,296.331
1980-08-29,2.837,296.331
1980-09-02,2.591,304.009
1980-09-03,2.591,304.009
1980-09-04,2.591,304.009
1980-09-05,2.591,304.009
1980-09-08,2.591,304.009
1980-09-09,2.591,304.009
1980-09-10,2.591,304.009
1980-09-11,2.591,304.009
1980-09-12,2.591,304.009
1980-09-15,2.591,304.009
1980-09-16,2.591,304.009
1980-09-17,2.591,304.009
1980-09-18,2.591,304.009
1980-09-19,2.591,304.009
1980-09-22,2.591,304.009
1980-09-23,2.591,304.009
1980-09-24,2.591,304.009
1980-09-25,2.591,304.009
1980-09-26,2.591,304.009
1980-09-29,2.591,304.009
1980-09-30,2.591,304.009
1980-10-01,1.934,309.888
1980-10-02,1.934,309.888
1980-10-03,1.934,309.888
1980-10-06,1.934,309.888
1980-10-07,1.934,309.888
1980-10-08,1.934,309.888
1980-10-09,1.934,309.888
1980-10-10,1.934,309.888
1980-10-13,1.934,309.888
1980-10-14,1.934,309.888
1980-10-15,1.934,309.888
1980-10-16,1.934,309.888
1980-10-17,1.934,309.888
1980-10-20,1.934,309.888
1980-10-21,1.934,309.888
1980-10-22,1.934,309.888
1980-10-23,1.934,309.888
1980-10-24,1.934,309.888
1980-10-27,1.934,309.888
1980-10-28,1.934,309.888
1980-10-29,1.934,309.888
1980-10-30,1.934,309.888
1980-10-31,1.934,309.888
1980-11-03,-1.031,306.693
1980-11-05,-1.031,306.693
1980-11-06,-1.031,306.693
1980-11-07,-1.031,306.693
1980-11-10,-1.031,306.693
1980-11-11,-1.031,306.693
1980-11-12,-1.031,306.693
1980-11-13,-1.031,306.693
1980-11-14,-1.031,306.693
1980-11-17,-1.031,306.693
1980-11-18,-1.031,306.693
1980-11-19,-1.031,306.693
1980-11-20,-1.031,306.693
1980-11-21,-1.031,306.693
1980-11-24,-1.031,306.693
1980-11-25,-1.031,306.693
1980-11-26,-1.031,306.693
1980-11-28,-1.031,306.693
1980-12-01,0.728,308.926
1980-12-02,0.728,308.926
1980-12-03,0.728,308.926
1980-12-04,0.728,308.926
1980-12-05,0.728,308.926
1980-12-08,0.728,308.926
1980-12-09,0.728,308.926
1980-12-10,0.728,308.926
1980-12-11,0.728,308.926
1980-12-12,0.728,308.926
1980-12-15,0.728,308.926
1980-12-16,0.728,308.926
1980-12-17,0.728,308.926
1980-12-18,0.728,308.926
1980-12-19,0.728,308.926
1980-12-22,0.728,308.926
1980-12-23,0.728,308.926
1980-12-24,0.728,308.926
1980-12-26,0.728,308.926
1980-12-29,0.728,308.926
1980-12-30,0.728,308.926
1980-12-31,0.728,308.926
1981-01-02,-0.424,307.616
1981-01-05,-0.424,307.616
1981-01-06,-0.424,307.616
1981-01-07,-0.424,307.616
1981-01-08,-0.424,307.616
1981-01-09,-0.424,307.616
1981-01-12,-0.424,307.616
1981-01-13,-0.424,307.616
1981-01-14,-0.424,307.616
1981-01-15,-0.424,307.616
1981-01-16,-0.424,307.616
1981-01-19,-0.424,307.616
1981-01-20,-0.424,307.616
1981-01-21,-0.424,307.616
1981-01-22,-0.424,307.616
1981-01-23,-0.424,307.616
1981-01-26,-0.424,307.616
1981-01-27,-0.424,307.616
1981-01-28,-0.424,307.616
1981-01-29,-0.424,307.616
1981-01-30,-0.424,307.616
1981-02-02,-0.034,307.511
1981-02-03,-0.034,307.511
1981-02-04,-0.034,307.511
1981-02-05,-0.034,307.511
1981-02-06,-0.034,307.511
1981-02-09,-0.034,307.511
1981-02-10,-0.034,307.511
1981-02-11,-0.034,307.511
1981-02-12,-0.034,307.511
1981-02-13,-0.034,307.511
1981-02-17,-0.034,307.511
1981-02-18,-0.034,307.511
1981-02-19,-0.034,307.511
1981-02-20,-0.034,307.511
1981-02-23,-0.034,307.511
1981-02-24,-0.034,307.511
1981-02-25,-0.034,307.511
1981-02-26,-0.034,307.511
1981-02-27,-0.034,307.511
1981-03-02,3.799,319.194
1981-03-03,3.799,319.194
1981-03-04,3.799,319.194
1981-03-05,3.799,319.194
1981-03-06,3.799,319.194
1981-03-09,3.799,319.194
1981-03-10,3.799,319.194
1981-03-11,3.799,319.194
1981-03-12,3.799,319.194
1981-03-13,3.799,319.194
1981-03-16,3.799,319.194
1981-03-17,3.799,319.194
1981-03-18,3.799,319.194
1981-03-19,3.799,319.194
1981-03-20,3.799,319.194
1981-03-23,3.799,319.194
1981-03-24,3.799,319.194
1981-03-25,3.799,319.194
1981-03-26,3.799,319.194
1981-03-27,3.799,319.194
1981-03-30,3.799,319.194
1981-03-31,3.799,319.194
1981-04-01,0.485,320.742
1981-04-02,0.485,320.742
1981-04-03,0.485,320.742
1981-04-06,0.485,320.742
1981-04-07,0.485,320.742
1981-04-08,0.485,320.742
1981-04-09,0.485,320.742
1981-04-10,0.485,320.742
1981-04-13,0.485,320.742
1981-04-14,0.485,320.742
1981-04-15,0.485,320.742
1981-04-16,0.485,320.742
1981-04-20,0.485,320.742
1981-04-21,0.485,320.742
1981-04-22,0.485,320.742
1981-04-23,0.485,320.742
1981-04-24,0.485,320.742
1981-04-27,0.485,320.742
1981-04-28,0.485,320.742
1981-04-29,0.485,320.742
1981-04-30,0.485,320.742
1981-05-01,-5.687,302.501
1981-05-04,-5.687,302.501
1981-05-05,-5.687,302.501
1981-05-06,-5.687,302.501
1981-05-07,-5.687,302.501
1981-05-08,-5.687,302.501
1981-05-11,-5.687,302.501
1981-05-12,-5.687,302.501
1981-05-13,-5.687,302.501
1981-05-14,-5.687,302.501
1981-05-15,-5.687,302.501
1981-05-18,-5.687,302.501
1981-05-19,-5.687,302.501
1981-05-20,-5.687,302.501
1981-05-21,-5.687,302.501
1981-05-22,-5.687,302.501
1981-05-26,-5.687,302.501
1981-05-27,-5.687,302.501
1981-05-28,-5.687,302.501
1981-05-29,-5.687,302.501
1981-06-01,1.014,305.569
1981-06-02,1.014,305.569
1981-06-03,1.014,305.569
1981-06-04,1.014,305.569
1981-06-05,1.014,305.569
1981-06-08,1.014,305.569
1981-06-09,1.014,305.569
1981-06-10,1.014,305.569
1981-06-11,1.014,305.569
1981-06-12,1.014,305.569
1981-06-15,1.014,305.569
1981-06-16,1.014,305.569
1981-06-17,1.014,305.569
1981-06-18,1.014,305.569
1981-06-19,1.014,305.569
1981-06-22,1.014,305.569
1981-06-23,1.014,305.569
1981-06-24,1.014,305.569
1981-06-25,1.014,305.569
1981-06-26,1.014,305.569
1981-06-29,1.014,305.569
1981-06-30,1.014,305.569
1981-07-01,-6.071,287.018
1981-07-02,-6.071,287.018
1981-07-06,-6.071,287.018
1981-07-07,-6.071,287.018
1981-07-08,-6.071,287.018
1981-07-09,-6.071,287.018
1981-07-10,-6.071,287.018
1981-07-13,-6.071,287.018
1981-07-14,-6.071,287.018
1981-07-15,-6.071,287.018
1981-07-16,-6.071,287.018
1981-07-17,-6.071,287.018
1981-07-20,-6.071,287.018
1981-07-21,-6.071,287.018
1981-07-22,-6.071,287.018
1981-07-23,-6.071,287.018
1981-07-24,-6.071,287.018
1981-07-27,-6.071,287.018
1981-07-28,-6.071,287.018
1981-07-29,-6.071,287.018
1981-07-30,-6.071,287.018
1981-07-31,-6.071,287.018
1981-08-03,2.441,294.024
1981-08-04,2.441,294.024
1981-08-05,2.441,294.024
1981-08-06,2.441,294.024
1981-08-07,2.441,294.024
1981-08-10,2.441,294.024
1981-08-11,2.441,294.024
1981-08-12,2.441,294.024
1981-08-13,2.441,294.024
1981-08-14,2.441,294.024
1981-08-17,2.441,294.024
1981-08-18,2.441,294.024
1981-08-19,2.441,294.024
1981-08-20,2.441,294.024
1981-08-21,2.441,294.024
1981-08-24,2.441,294.024
1981-08-25,2.441,294.024
1981-08-26,2.441,294.024
1981-08-27,2.441,294.024
1981-08-28,2.441,294.024
1981-08-31,2.441,294.024
1981-09-01,-7.191,272.88
1981-09-02,-7.191,272.88
1981-09-03,-7.191,272.88
1981-09-04,-7.191,272.88
1981-09-08,-7.191,272.88
1981-09-09,-7.191,272.88
1981-09-10,-7.191,272.88
1981-09-11,-7.191,272.88
1981-09-14,-7.191,272.88
1981-09-15,-7.191,272.88
1981-09-16,-7.191,272.88
1981-09-17,-7.191,272.88
1981-09-18,-7.191,272.88
1981-09-21,-7.191,272.88
1981-09-22,-7.191,272.88
1981-09-23,-7.191,272.88
1981-09-24,-7.191,272.88
1981-09-25,-7.191,272.88
1981-09-28,-7.191,272.88
1981-09-29,-7.191,272.88
1981-09-30,-7.191,272.88
1981-10-01,0.847,275.192
1981-10-02,0.847,275.192
1981-10-05,0.847,275.192
1981-10-06,0.847,275.192
1981-10-07,0.847,275.192
1981-10-08,0.847,275.192
1981-10-09,0.847,275.192
1981-10-12,0.847,275.192
1981-10-13,0.847,275.192
1981-10-14,0.847,275.192
1981-10-15,0.847,275.192
1981-10-16,0.847,275.192
1981-10-19,0.847,275.192
1981-10-20,0.847,275.192
1981-10-21,0.847,275.192
1981-10-22,0.847,275.192
1981-10-23,0.847,275.192
1981-10-26,0.847,275.192
1981-10-27,0.847,275.192
1981-10-28,0.847,275.192
1981-10-29,0.847,275.192
1981-10-30,0.847,275.192
1981-11-02,12.095,308.476
1981-11-03,12.095,308.476
1981-11-04,12.095,308.476
1981-11-05,12.095,308.476
1981-11-06,12.095,308.476
1981-11-09,12.095,308.476
1981-11-10,12.095,308.476
1981-11-11,12.095,308.476
1981-11-12,12.095,308.476
1981-11-13,12.095,308.476
1981-11-16,12.095,308.476
1981-11-17,12.095,308.476
1981-11-18,12.095,308.476
1981-11-19,12.095,308.476
1981-11-20,12.095,308.476
1981-11-23,12.095,308.476
1981-11-24,12.095,308.476
1981-11-25,12.095,308.476
1981-11-27,12.095,308.476
1981-11-30,12.095,308.476
1981-12-01,-2.154,301.832
1981-12-02,-2.154,301.832
1981-12-03,-2.154,301.832
1981-12-04,-2.154,301.832
1981-12-07,-2.154,301.832
1981-12-08,-2.154,301.832
1981-12-09,-2.154,301.832
1981-12-10,-2.154,301.832
1981-12-11,-2.154,301.832
1981-12-14,-2.154,301.832
1981-12-15,-2.154,301.832
1981-12-16,-2.154,301.832
1981-12-17,-2.154,301.832
1981-12-18,-2.154,301.832
1981-12-21,-2.154,301.832
1981-12-22,-2.154,301.832
1981-12-23,-2.154,301.832
1981-12-24,-2.154,301.832
1981-12-28,-2.154,301.832
1981-12-29,-2.154,301.832
1981-12-30,-2.154,301.832
1981-12-31,-2.154,301.832
1982-01-04,-1.051,298.659
1982-01-05,-1.051,298.659
1982-01-06,-1.051,298.659
1982-01-07,-1.051,298.659
1982-01-08,-1.051,298.659
1982-01-11,-1.051,298.659
1982-01-12,-1.051,298.659
1982-01-13,-1.051,298.659
1982-01-14,-1.051,298.659
1982-01-15,-1.051,298.659
1982-01-18,-1.051,298.659
1982-01-19,-1.051,298.659
1982-01-20,-1.051,298.659
1982-01-21,-1.051,298.659
1982-01-22,-1.051,298.659
